"Hickenlooper","Hickenlooper_office","1056987710361989125","2018-10-29 19:14:42","Whoever you are, VOTE. Whatever your political leanings may be, VOTE. Wherever you may live in this great state, VOTE. &amp; if you’d like more info on mail ballots, early voting, polling locations &amp; more, go here: https://t.co/YA2kDfs91m https://t.co/DDy8SD8sxh","","46","143"
"Hickenlooper","Hickenlooper_office","1056743223081627648","2018-10-29 03:03:12","Tonight members of the jewish faith gathered our diverse CO neighbors in solidarity with the Tree of Life community at Temple Emmanuel. Tomorrow we will continue the fight for tolerance &amp; mutual respect, but on this night we paused, mourned &amp; honored the lives lost. https://t.co/jWqGV5QAlk","","21","124"
"Hickenlooper","Hickenlooper_office","1056638764695441409","2018-10-28 20:08:07","@jimbcbs4 @natejundt You can find the letter here:  https://t.co/C6GyzrrzM7","","0","0"
"Hickenlooper","Hickenlooper_office","1056248432065572864","2018-10-27 18:17:05","What happened at the Tree of Life Synagogue is purely tragic. We must able to live in peace and to worship in total freedom, without fear of discrimination or violence. Our hearts are with the people of Pittsburgh.","","24","134"
"Hickenlooper","Hickenlooper_office","1055964443090145280","2018-10-26 23:28:36","ICYMI (just learned this acronym, trying it out here...): In 2017, outdoor rec contributed $62 billion to our economy. It supports nearly 511,000 direct jobs, roughly 19% of the work force in CO. Wow. Congrats to all who made this happen, and thanks everyone for getting outside! https://t.co/af6YLKLxxh","","20","91"
"Hickenlooper","Hickenlooper_office","1055946355670102016","2018-10-26 22:16:44","CO air already challenged by heat, wildfires, congestion. Why make worse? Today we sent comments to the Trump admin pushing back on effort to weaken auto standards. Truth: in end will cost drivers more &amp; make air quality worse. We'll stick with cleaner, less expensive standards!","","58","285"
"Hickenlooper","Hickenlooper_office","1055926344746319872","2018-10-26 20:57:13","Congrats to: Emanuel Martinez (arts); Timothy Márquez (biz, innovation); Bernie Valdez (community service, philanthropy, posthumous); Teresita Sandoval (legacy, posthumous); Dr. Martha M. Urioste (luminary); Former State Sen. Polly Baca (public service). The state thanks you!","","2","3"
"Hickenlooper","Hickenlooper_office","1055926339948097536","2018-10-26 20:57:12","Leadership from the Latino community can be seen &amp; felt in every corner of CO. This year, @LatinosLead inducted 6 people into the CO Latino Hall of Fame, each of whom have had profound impacts on Coloradans &amp; have contributed greatly to the prosperity of the state. https://t.co/405BeJby5d","","2","10"
"Hickenlooper","Hickenlooper_office","1055894122932797442","2018-10-26 18:49:11","92% of Coloradans use the outdoors as their playground at least once every few weeks. Today we formalized the Inter-Agency Trails &amp; Rec Council, a collab b/w agencies &amp; orgs focused on promoting &amp; protecting outdoor priorities. &amp; we did it outside because, well, we’re Coloradans. https://t.co/R4fyo07zAv","","22","95"
"Hickenlooper","Hickenlooper_office","1055251412911702016","2018-10-25 00:15:17","Today CO was recognized by @CGLA_Infra for the work we've accomplished. One reason we’re the best place to live, work &amp; play: We have people across the state tackling crucial challenges &amp; making transformative improvements. Congrats to all. #ThinkInfra https://t.co/nquiVDZ2hK","","8","18"
"Hickenlooper","Hickenlooper_office","1054895310088990720","2018-10-24 00:40:15","Pueblo steps up to support its community. We are excited about this modernization of the 1872 steel mill, which will keep the heart &amp; soul of southern Colorado intact. Exciting! https://t.co/GWoYlZaFny","","4","20"
"Hickenlooper","Hickenlooper_office","1054540398654193664","2018-10-23 01:09:58","Founded 75 years ago in Denver! Their unified vision &amp; efforts have taught us about the importance of confronting our history - not running away from it - &amp; respecting tribal sovereignty &amp; culture. @NCAI: Welcome back &amp; thank you for being our teachers &amp; partners. #NCAI75 https://t.co/agygZfx1l4","","10","51"
"Hickenlooper","Hickenlooper_office","1053326381801660416","2018-10-19 16:45:53","To achieve the long-term prosperity that food security provides, we need political will &amp; courage... to strip away the politics &amp; focus on public/private collabs &amp; mutual self-interest. Thanks for having me, @WorldFoodPrize. Tune in to #FoodPrize18 today! https://t.co/ZaRaojSyr5","","4","8"
"Hickenlooper","Hickenlooper_office","1053324997932937216","2018-10-19 16:40:23","!!!! https://t.co/lOJkz9sDqK","","3","18"
"Hickenlooper","Hickenlooper_office","1053302355758800898","2018-10-19 15:10:25","This week the capitol went pink in honor of #BreastCancerAwareness month, raising awareness about the struggle &amp; paying tribute to all of the warriors &amp; their families. You are on our minds and in our hearts today, this month, and always. https://t.co/CW7D3MugPh","","13","55"
"Hickenlooper","Hickenlooper_office","1053062613611868160","2018-10-18 23:17:46","Wonderful to connect with CO’s Southern Ute Indian Tribe &amp; the Ute Mountain Ute Tribe, with whom we’ve had meaningful gov-to-gov &amp; personal relationships for years now. I am committed to on-boarding the next administration to this exceptional partnership. https://t.co/zgXD85Ji6v","","8","67"
"Hickenlooper","Hickenlooper_office","1052961357635584000","2018-10-18 16:35:25","Couldn't be more excited about the new @WesternColoU Outdoor Industry MBA program. Outdoor Rec is a huge driver of CO economy &amp; deserves special prioritization. Plus I'm out of a job in 3 months so hoping they save me a seat in class... https://t.co/Vht4eHSiAr","","18","69"
"Hickenlooper","Hickenlooper_office","1052677645287084032","2018-10-17 21:48:03","The communities that drive CO agriculture help contribute $41 billion to the state economy. They help employ nearly 173,000 people. Alamosa is one of these places. https://t.co/pi0SEvFfTN","","2","18"
"Hickenlooper","Hickenlooper_office","1052578265867550721","2018-10-17 15:13:09","Resiliency, vision &amp; smart execution only begin to describe places like Trinidad. They are working w/ state programs to rehabilitate spaces for artists &amp; community members, reducing vacancy rates by 40% &amp; much more. Also, who knows which of their restaurants has singing waiters?? https://t.co/1qDwzG9962","Place(full_name='Trinidad, CO', attributes={}, name='Trinidad', country='United States', _api=<tweepy.api.API object at 0x7fc5dc4ca908>, url='https://api.twitter.com/1.1/geo/id/79cdfa525c82d8bc.json', country_code='US', id='79cdfa525c82d8bc', contained_within=[], place_type='city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fc5dc4ca908>, coordinates=[[[-104.5315238, 37.1356267], [-104.470574, 37.1356267], [-104.470574, 37.196259], [-104.5315238, 37.196259]]], type='Polygon'))","4","16"
"Hickenlooper","Hickenlooper_office","1052337121590108160","2018-10-16 23:14:55","Innovative urban sustainability solutions are integral in combating climate &amp; human health/economic/social issues. @theUSDN has proved this to us. Sustainability leaders in CO, check them out! Let's greenify every. single. CO. city. &amp;. town. &amp;. building. &amp;. shall. I. go. on? https://t.co/wPFultT8nV","","3","24"
"Hickenlooper","Hickenlooper_office","1052331099014098945","2018-10-16 22:51:00","RT @CoHigherEd: Yesterday, @GovofCO announced that @ColoScholarship has made $7.5 million available for its 2018-2019 matching student scho…","","9","0"
"Hickenlooper","Hickenlooper_office","1052314677772935168","2018-10-16 21:45:44","Sterling joined @COLocalAffairs' Main Street Program in December 2017. It's remarkable how the downtown now reflects the town's vibrant business and agricultural culture. Interested in the program? Check it out: https://t.co/kEnIyc5MR1 https://t.co/CKbOfwfxAW","","2","6"
"Hickenlooper","Hickenlooper_office","1051967974389608448","2018-10-15 22:48:04","Tackling educational disparities isn’t just the right thing to do, it’s an economic imperative. Today we discussed orgs like @ColoScholarship, who help close the education equity gap &amp; get people included in this economy. Take a look at them &amp; others &amp; see if they can assist you. https://t.co/U0tJ5VnQt3","","7","15"
"Hickenlooper","Hickenlooper_office","1051893486776016896","2018-10-15 17:52:05","Prairie Heights Middle School is funded by the B.E.S.T. grant program. Educators like Dr. Dawn Hillman, Principal, use this $ to brilliantly innovate &amp; improve student outcomes. Prairie's achievements are examples of why investing in education is the right thing. The smart thing. https://t.co/sF6yN5ktj6","","5","19"
"Hickenlooper","Hickenlooper_office","1051857549991993344","2018-10-15 15:29:17",".@AllianceNews &amp; the social sector leaders in their network help countless individuals across the country succeed personally &amp; professionally &amp; in turn help us all advance. Because we all do better when we all do better. Was a privilege to be with them today. #AllianceNC18 https://t.co/KCLRGqLe0Q","","7","13"
"Hickenlooper","Hickenlooper_office","1051576240107212800","2018-10-14 20:51:27","&amp; finally, another best part of the last week: celebrating civility, service &amp; a commitment to Colorado forevermore with Robin... my daily inspiration! https://t.co/ebv7p7Hrbd","","0","14"
"Hickenlooper","Hickenlooper_office","1051574887611940864","2018-10-14 20:46:05","Corporate Citizenship awardee: GE Johnson, based in Colorado Springs, who has had a lasting positive impact in the communities in which they work - supporting local economies through volunteerism, community engagement, charity work &amp; more. @gejcc, you are an inspiration.","","1","1"
"Hickenlooper","Hickenlooper_office","1051574771668869120","2018-10-14 20:45:37","Public &amp; Community Service awardee: Russell George, President Emeritus of CO Northwestern Community College. 4th gen western Coloradoan whose progressive vision &amp; brilliance has had significant impact on students, people in Rifle &amp; beyond. Thank you, Russell.","","6","28"
"Hickenlooper","Hickenlooper_office","1051574421725437952","2018-10-14 20:44:14","Growth &amp; Innovation awardee: Paul Major, President &amp; CEO of @TellurideFound. He has led the Foundation’s efforts to thoughtfully &amp; ingeniously innovate while also inspiring &amp; supporting members of the community. Beyond impressive.","","1","6"
"Hickenlooper","Hickenlooper_office","1051574159535308801","2018-10-14 20:43:11","Emerging Community Leader awardee: Sara Gebretsadik, freshman at CU-Boulder, who dedicated her high school years to mentorship, student gov &amp; advocacy - notably helping to increase enrollment of students of color in AP honors classes at her high school by 700%. Incredible, Sara.","","1","16"
"Hickenlooper","Hickenlooper_office","1051573993524715520","2018-10-14 20:42:32","One of the best parts of this last week? The annual event w/ @QuarterlyForum, an org that supports &amp; galvanizes current &amp; next gen leaders. Each year we award Citizenship Medals to remarkable leaders for their significant impacts on their communities. Truly honored to honor them. https://t.co/jV56BVFPRh","","1","6"
"Hickenlooper","Hickenlooper_office","1050771278825541632","2018-10-12 15:32:49","Last night the @DenvScholarFdtn showcased their higher ed work in the most inspiring way - by letting us hear from their brilliant, impressive scholars &amp; grads. Students become next gen leaders when the path is cleared for them to do so. Learn more here: https://t.co/Vb05guepRU https://t.co/BoPMOx04Kc","","2","12"
"Hickenlooper","Hickenlooper_office","1050477434418618368","2018-10-11 20:05:11","Republicans and Democrats can actually get stuff done together AND be pals. Tune in tomorrow at 1pm ET on @CNN to hear what we think can be done to make progress on trade and healthcare, and why we’re doing it as a team. @JohnKasich https://t.co/zTG3g3LtDH","","49","209"
"Hickenlooper","Hickenlooper_office","1050398752366768129","2018-10-11 14:52:32","Beautiful things happen when we forgo divisiveness and opt for bipartisanship. Real, tangible progress for this country is possible. https://t.co/meigwfri3z","","24","182"
"Hickenlooper","Hickenlooper_office","1050104241832882176","2018-10-10 19:22:15",".@BrookingsInst hosted my friend @JohnKasich and me today to talk middle class economics. Or, as I like to call it, economics. https://t.co/bTm5covyr4","","4","33"
"Hickenlooper","Hickenlooper_office","1050090714007097344","2018-10-10 18:28:30","We're very proud of one of Colorado's own today - Paul Romer, son of former Governor Roy Romer - and William Nordhaus, both of whom have contributed brilliantly to the field of economics. https://t.co/ySogBKXNtu","","8","49"
