"Harris","Harris_campaign","1057841157827375105","2018-11-01 03:46:00","It’s not enough for Democrats to take back Congress in 6 days — we need to elect progressive leaders at the state and local level who will fight for justice, equality, and tolerance.","","5783","25469"
"Harris","Harris_campaign","1057812971454373888","2018-11-01 01:54:00","There’s more than governor on California’s ballot this November. A look at what’s at stake: 
https://t.co/QTdO7uqG4Y","","356","875"
"Harris","Harris_campaign","1057776483140296706","2018-10-31 23:29:00","57% of Americans don’t have enough cash for a $500 emergency cost, meaning a sudden medical expense or rent increase could lead to a financial crisis. That’s frightening. Congress must pass the LIFT Act to ensure working people don't have to struggle just to get by. https://t.co/bfMyyF5YNx","","1611","4151"
"Harris","Harris_campaign","1057747290817998848","2018-10-31 21:33:00","When a candidate for governor — who also happens to be responsible for overseeing Georgia’s elections — is trying to purge 53,000 mostly Black voters from the voting rolls, we have to call it what it is: voter suppression. We need to fight back even harder at the ballot box. https://t.co/hMZZCXDfhF","","4884","11340"
"Harris","Harris_campaign","1057711318390710272","2018-10-31 19:10:04","Now this is something really scary — these temperature shifts would mean more weather whiplash in California, leading to more frequent swings between drought and intense rain. In 6 days, let's elect people that will act to ensure our planet is around for future generations. https://t.co/2UG6VKjhm6","","1677","3484"
"Harris","Harris_campaign","1057692796054855681","2018-10-31 17:56:28","Parkland father Manuel Oliver is connecting with voters about the necessity of gun safety reforms through his art. 
https://t.co/5Ri8SIpEhp","","2914","8065"
"Harris","Harris_campaign","1057661179496161280","2018-10-31 15:50:50","Trick-or-treating is a lot like canvassing, except with canvassing, the treat is even better than candy — it’s a more vibrant democracy. We cannot look up 7 days from now and have any regrets about what we could have done. #HappyHalloween https://t.co/GaFO12eOeW","","365","1146"
"Harris","Harris_campaign","1057471722746716161","2018-10-31 03:18:00","We have the power to change the future of our nation on November 6. The power is with the people.","","5457","21044"
"Harris","Harris_campaign","1057442784465039361","2018-10-31 01:23:00","An inspiring example of humanity. 
https://t.co/5kNK6DXxG9","","711","2808"
"Harris","Harris_campaign","1057409822138789889","2018-10-30 23:12:01","As I said in Miami-Dade, we can’t sit back these last 7 days. We need to do everything we can to elect @AndrewGillum. Call up your friends in Florida. Knock on doors. The stakes couldn’t be higher. https://t.co/SsOOwpOWDb","","729","2576"
"Harris","Harris_campaign","1057395218922831877","2018-10-30 22:14:00","RT @BenJealous: We're working to put the people of Maryland back in charge of our state and I'm proud to have my friend @KamalaHarris' supp…","","466","0"
"Harris","Harris_campaign","1057384901098569728","2018-10-30 21:33:00","One week from today Americans across the country will head to the polls. Now's a good time to make a plan to vote: 
1. Find out where you’re going to vote. 
2. Figure out how you’re getting to your polling place. 
3. Determine a time to head to the polls. 
4. Spread the word.","","3989","9133"
"Harris","Harris_campaign","1057362509139791873","2018-10-30 20:04:01","Thank you, @glamourmag, for including me among this group of inspirational women who are making a difference in the lives of others. 
https://t.co/JHSZa5LBJa","","552","3287"
"Harris","Harris_campaign","1057348412054609923","2018-10-30 19:08:00","Anthony Borges was the last Parkland survivor to leave the hospital after being shot while barricading a door to a classroom to protect other students. He was only 15. A powerful cover story from @NYMag. 
https://t.co/Kyl5Rleh6g","","1005","2386"
"Harris","Harris_campaign","1057326516181393409","2018-10-30 17:41:00","As we approach the many challenges that lie before us, we should remember something that I found myself saying a lot recently: if something is worth fighting for, it is a fight worth having.
https://t.co/9LT6Is154l","","744","2547"
"Harris","Harris_campaign","1057298104771325952","2018-10-30 15:48:06","Going to be out of town on Election Day or just want to vote from the comfort of your own home? Today is the last day to request a vote-by-mail ballot. It only takes a few minutes → https://t.co/qgHFzsxgI8 https://t.co/I4dMlo7xUF","","306","537"
"Harris","Harris_campaign","1057108076904570880","2018-10-30 03:13:00","Places of worship. Movie theaters. Schools. Concerts. No matter where you are, everyone deserves to feel safe in their communities. We have the chance in 8 days to elect lawmakers who will do something about gun violence and mass shootings. Your vote is your voice.","","10015","35439"
"Harris","Harris_campaign","1057084674772754432","2018-10-30 01:40:00","On November 6, we can send a message that if someone is trying to suppress our vote, then we will vote them out of office. That is a fight worth having.","","3401","10998"
"Harris","Harris_campaign","1057052712276320256","2018-10-29 23:33:00","Reminder: health care is on the ballot this November. Republicans and this Administration are trying to twist the truth, but don’t let them—they have been working to take health care away from tens of millions of people and they will keep at it if we don’t regain seats in 8 days.","","5710","14168"
"Harris","Harris_campaign","1057027802950758408","2018-10-29 21:54:01","Whatever the future holds, Spelman women, know that you can walk into any situation, you can lead in any field, you can take on any challenge, and you will go forward unburdened, unwavering, and undaunted by the fight.
https://t.co/aq94DGaey1","","415","1467"
"Harris","Harris_campaign","1057019998835798022","2018-10-29 21:23:00","RT @AndrewGillum: .@KamalaHarris knows what’s at stake in this election. I’m honored she’s out on the trail in Miami Gardens today with our…","","2371","0"
"Harris","Harris_campaign","1056993575370657792","2018-10-29 19:38:01","The future of our nation. Protecting our communities from gun violence. Quality health care. Strengthening Social Security and Medicare. With 8 days to go until Election Day, no matter what issue brings you to the ballot box, what matters is you vote. https://t.co/6VcmfHRQHT","","465","1276"
"Harris","Harris_campaign","1056942550580412416","2018-10-29 16:15:15",".@staceyabrams is the right leader to move Georgia forward, which is why I joined @iamrashidajones to help get out the vote this weekend. Only 8 days left, folks. https://t.co/5QSP0qfqvg","","1947","8626"
"Harris","Harris_campaign","1056752735645777920","2018-10-29 03:41:00","Representation matters at every level of political office. 
https://t.co/7vyw3ny3tY","","4531","13741"
"Harris","Harris_campaign","1056722037136375808","2018-10-29 01:39:01","Many families in our country are a $500 emergency away from complete financial catastrophe. Congress needs to pass the LIFT Act to help working and middle-class families stay above water. https://t.co/2f5QWz0Or5","","461","1560"
"Harris","Harris_campaign","1056697202448498688","2018-10-29 00:00:20","This election is one of the most important in the history of our nation. Some races could be decided by just a few votes. Let’s not wake up the day after Election Day with any regrets. Let’s not waste any moment. Your vote is your voice. Let’s use it.","","10236","29235"
"Harris","Harris_campaign","1056682525068795905","2018-10-28 23:02:00","Proud of California for making the top three states for voting accessibility! All eligible voters should be able to cast their ballot free of unfair and unnecessary barriers. 
https://t.co/c6D2XG6pNN","","794","2439"
"Harris","Harris_campaign","1056659370610753537","2018-10-28 21:30:00","This week in 1949, President Harry Truman nearly doubled the federal minimum wage from 40 cents an hour to 75 cents. Our current federal minimum wage of $7.25 was set back in 2009 and hasn’t increased with the cost of living. It’s time to raise the wage.","","5634","19658"
"Harris","Harris_campaign","1056626405499420674","2018-10-28 19:19:00","Students should be able to go to college without being weighed down by mountains of debt. It’s time we make college tuition-free.
https://t.co/XP39XiEfPh","","2127","8573"
"Harris","Harris_campaign","1056601995216388096","2018-10-28 17:42:01","Many people right now don’t feel like they’re being seen. That’s why volunteering and getting out there to knock on doors really makes a difference between now and Election Day. We’re now down to single digits until November 6. Let’s go.","","920","3258"
"Harris","Harris_campaign","1056591222347886592","2018-10-28 16:59:12","We have to speak truth about the fact that racism exists in our country and anti-Semitism exists in our country. We need to speak truth about that and deal with it.","","9454","40357"
"Harris","Harris_campaign","1056578845741072384","2018-10-28 16:10:01","In Iowa earlier this week, I met 88-year-old activist Mary Campos who had some good advice. She said: “there’s nothing that can replace a phone call or a knock on the door.” We have 9 days left to knock on doors and talk with people one-on-one. Let’s give it everything we have.","","1307","4501"
"Harris","Harris_campaign","1056578665545453568","2018-10-28 16:09:18","RT @NelsonForSenate: ""The stakes could not be higher. ... What you do in Florida is going to impact the rest of the country."" - @KamalaHarr…","","996","0"
