"Merkley","Merkley_campaign","958173032614432768","2018-01-30 03:00:27","RT @JeffJacksonRPCV: @JeffMerkley @realDonaldTrump Anything to help pedestrians, bikers and public transit. When those things improve, as d…","","2","0"
"Merkley","Merkley_campaign","958157824806215680","2018-01-30 02:00:01","Can you guess how much the #GOPTaxScam sent to the wealthy on your behalf? Imagine the ways we could have instead helped hard-working Americans get ahead. https://t.co/Mhbt5uzGj1","","73","136"
"Merkley","Merkley_campaign","958143748130648069","2018-01-30 01:04:05","And now we know the Koch brothers are spending $400 million this year in a brazen attempt to enrich themselves even more. The best way we can defeat this corruption is at the ballot box. https://t.co/HCkq2JGVGM","","219","430"
"Merkley","Merkley_campaign","958101772823941120","2018-01-29 22:17:17","It’s absolutely disgraceful they want to spend time advancing their war on women. This ban – like so many others – would endanger women’s lives. I #TrustWomen to make their own decisions. https://t.co/m7tc4d2VG9","","156","332"
"Merkley","Merkley_campaign","958052123467501573","2018-01-29 19:00:00","Any infrastructure plan should ALWAYS buy and hire American first. Let’s see if @realDonaldTrump will keep this campaign promise. https://t.co/xApNO3NQfx","","28","75"
"Merkley","Merkley_campaign","958035268417851394","2018-01-29 17:53:02","RT @BulldogShadow: @JeffMerkley @realDonaldTrump I would love to see investments that strengthen infrastructure to handle stronger earthqua…","","3","0"
"Merkley","Merkley_campaign","958000056182935552","2018-01-29 15:33:06","RT @northwesthealth: Thank you @repblumenauer and @JeffMerkley for supporting a #CleanDreamAct! https://t.co/OrsivsqjCl","","6","0"
"Merkley","Merkley_campaign","957757682643099649","2018-01-28 23:30:00","In Oregon, we’ve passed our own laws that safely allow for new businesses and patient access. Will @realDonaldTrump keep at least one campaign promise and let voters decide what is best for their state? https://t.co/74wZinoJjc","","195","499"
"Merkley","Merkley_campaign","957365095646015489","2018-01-27 21:30:00","We need a real infrastructure plan that creates American jobs – not @realDonaldTrump’s giveaway to Wall Street. What investments would you like to see made in your community? https://t.co/B2TF13lKgX","","95","286"
"Merkley","Merkley_campaign","957330929252470785","2018-01-27 19:14:14","RT @namratha_soma: Even if you can't go to tonight's North Korea talk at the UO, you can still address the nuclear issue. This petition is…","","12","0"
"Merkley","Merkley_campaign","956965934400450561","2018-01-26 19:03:52","Theoretically, protecting #Dreamers has bipartisan support. They deserve a swift end to this Trump-created crisis where they aren’t used as pawns for anti-American immigration policies. https://t.co/QHx6mhzoNM","","50","123"
"Merkley","Merkley_campaign","956662013475860481","2018-01-25 22:56:12","Thank you for speaking out @_ricolujan_. The Senate is supposed to have a debate in 2 weeks.  We need to turn up the heat on Republicans to make sure #Dreamers like you can keep contributing to the nation you love. https://t.co/oAuLu1PrSL","","16","42"
"Merkley","Merkley_campaign","956624511528505345","2018-01-25 20:27:11",".@realDonaldTrump and his Big Polluter allies have set their sights on expanding oil drilling off America's coastlines. Sign my petition today to say you OPPOSE offshore oil drilling: https://t.co/TMvPrk61P2","","126","214"
"Merkley","Merkley_campaign","956589971711975424","2018-01-25 18:09:56","This is our wake up call. @realDonaldTrump’s reckless taunts and threats are only increasing the risk. It’s why we must require Congressional approval for any first nuclear strike: https://t.co/2ZjbUGSqbD #DoomsdayClock https://t.co/AvKcnv7T8p","","166","341"
"Merkley","Merkley_campaign","956567804383318016","2018-01-25 16:41:51","The #GOPTaxScam is a setup to gut Medicare and Medicaid. I’m doing everything I can to defeat these efforts and move us closer to #MedicareForAll. Are you with me? https://t.co/994rc2Nn2I","","179","453"
"Merkley","Merkley_campaign","956343777576280064","2018-01-25 01:51:39","I’m equally concerned.  Let’s keep fighting to repeal the #GOPTaxScam and replace it with legislation that strengthens these important programs. https://t.co/ZoQPxI8Ctn","","105","297"
"Merkley","Merkley_campaign","956281707572817925","2018-01-24 21:45:00","Aynika is one of the brave students I met at my January town halls. Her story is why Oregonians said #YesOn101  – and why we fought so hard for Congress to fully fund children’s health care. https://t.co/sEICe8AtKy","","14","40"
"Merkley","Merkley_campaign","956258198029262848","2018-01-24 20:11:35","First, they used vulnerable children’s health care as a bargaining chip. Now, it’s #Dreamers. Unconscionable. https://t.co/xI7MEkoM22","","94","141"
"Merkley","Merkley_campaign","956187340086620162","2018-01-24 15:30:01","#Dreamers have gone so long without a secure foundation in their homes. That stress is enormous. They’ve been growing up in our grade schools and our high schools, and contributing to our communities. It’s time to end this uncertainty.","","214","714"
"Merkley","Merkley_campaign","956024022088781826","2018-01-24 04:41:03","Bravo! Well done, my fellow Oregonians! 
https://t.co/2arwnFA4aB","","189","732"
"Merkley","Merkley_campaign","955985825384357889","2018-01-24 02:09:16","RT @paruatsabi: I had a chance to chat with Senator @JeffMerkley about higher education and infrastructure on @Portland_State's campus at h…","","3","0"
"Merkley","Merkley_campaign","955960842637402112","2018-01-24 00:30:00","Health care premiums could rise by 16%-30%, per @CoveredCA. Look no further than @realDonaldTrump and the GOP’s repeated sabotage as the cause. https://t.co/ocBM5JCtIO","","70","119"
"Merkley","Merkley_campaign","955911452765904896","2018-01-23 21:13:44","Thank you for your dedicated activism on behalf of #Dreamers! Let’s keep up the fight and bring them justice once and for all. https://t.co/ko23FfxElX","","91","323"
"Merkley","Merkley_campaign","955883996545736704","2018-01-23 19:24:38","Vote today Oregon! Help protect health care for 1 in 4 Oregonians, including 400k children. Return your ballot with your #YesOn101 vote by 8 p.m. @yes4healthcare https://t.co/E3J0qPHnGW","","79","189"
"Merkley","Merkley_campaign","955863986339307520","2018-01-23 18:05:08","Turn on @CNN at 10:15am PT/1:15pm ET for my interview with @wolfblitzer. I’ll discuss how we keep the heat on Republicans to keep their promises on #DACA and other priorities.","","26","106"
"Merkley","Merkley_campaign","955616932203507713","2018-01-23 01:43:25","The #TrumpShutdown never would have happened if the GOP was able to govern. I voted no today to keep the heat on them to finish the job, which includes protecting #Dreamers. Keep your grassroots activism up. This fight is not over! https://t.co/daTvhRWM5A","","258","929"
"Merkley","Merkley_campaign","955601221364142081","2018-01-23 00:41:00","Tune in to @allinwithchris at 5pm PT/8pm ET. Catch my interview with @chrislhayes on how we can keep the pressure up for #Dreamers and other bipartisan priorities. @MSNBC","","20","56"
"Merkley","Merkley_campaign","955476086825127942","2018-01-22 16:23:45","@SenateMajLdr Hey @SenateMajLdr McConnell, I edited your graphic for you. This is not how any of this works. https://t.co/b46GSiaDlA","","11","16"
"Merkley","Merkley_campaign","955190673669488644","2018-01-21 21:29:37","RT @registerguard: Thousands take to #Eugene streets Saturday for second annual @womensmarch https://t.co/ERG16UQ6KX https://t.co/rT8rJbS8We","","30","0"
"Merkley","Merkley_campaign","955175671264960513","2018-01-21 20:30:00","Millions of Americans have been fighting back every day of Donald Trump's first year in office. #WomensMarch2018 represents that movement – and the energy that will bring even more progressive victories in 2018! https://t.co/qchPQavAzn","","106","321"
"Merkley","Merkley_campaign","955161008401723400","2018-01-21 19:31:45","RT @genevieve_ktvl: Southern Oregon Women's March: ""This is what democracy looks like!"" #WomensMarch2018
https://t.co/jZ83VO4Y53","","25","0"
"Merkley","Merkley_campaign","954842414732206080","2018-01-20 22:25:46","RT @Alyssa_Milano: .@realDonaldTrump

You didn’t need to do this. 

But you did. 

So today...

I march for the dreamers you didn’t protect…","","16015","0"
"Merkley","Merkley_campaign","954823476744830976","2018-01-20 21:10:31","Thanks Angel! You and @IndivisibleTeam are tremendous advocates for #Dreamers and a better America! https://t.co/kVWbM0qA39","","37","119"
"Merkley","Merkley_campaign","954813885760098305","2018-01-20 20:32:24","RT @womensmarch: While the U.S. government is in a #TrumpShutdown, women are out organizing all weekend to win in 2018.

WE WILL WIN.

#Pow…","","4516","0"
"Merkley","Merkley_campaign","954773704386465793","2018-01-20 17:52:44","One year ago today, @realDonaldTrump took office. It’s no surprise his chaotic and divisive Presidency has lead to a #TrumpShutdown that will hurt Americans across the board. There is a bipartisan deal on the table if Trump and Congressional Republicans take it.","","346","957"
"Merkley","Merkley_campaign","954526289624489984","2018-01-20 01:29:36","RT @benwikler: @JeffMerkley reminds us: we organized, and we beat Trumpcare. We’re organizing, and we’re gonna get back that money the GOP…","","120","0"
"Merkley","Merkley_campaign","954512143981993984","2018-01-20 00:33:23","RT @CNNPolitics: Democratic Sen. Jeff Merkley says he will vote no on the continuing resolution unless it includes funding for the Children…","","176","0"
"Merkley","Merkley_campaign","954479953738911745","2018-01-19 22:25:29","Catch my interview with @MSNBC’s @AriMelber at 6 pm ET on why I won’t support a budget that doesn’t resolve the longstanding priorities of #CHIP, #DACA and community health centers - and how Congress can avoid a #shutdown. @TheBeatWithAri","","92","304"
"Merkley","Merkley_campaign","954419215892668417","2018-01-19 18:24:07","The #GOPTaxScam isn’t just an absurd giveaway to the 1%. 13 million Americans will no longer be insured and it opens the door to major Medicare and Medicaid cuts. https://t.co/unlG3rakiF","","65","120"
"Merkley","Merkley_campaign","954193259248615424","2018-01-19 03:26:15","Important thread on hard-working Americans who depend on #Medicaid to keep their families healthy. https://t.co/rEVAEbydGM","","100","209"
"Merkley","Merkley_campaign","954153924738666503","2018-01-19 00:49:57","RT @NormEisen: Honored to be included in this company @JeffMerkley —and kudos to you on your oversight efforts in holding power accountable…","","64","0"
"Merkley","Merkley_campaign","954101529841209344","2018-01-18 21:21:45","Reminder of how we landed here:
-GOP controls WH, Senate, House
-They let #CHIP expire
-Trump puts 800k #Dreamers in jeopardy
-Trump calls for #shutdown to get his wall
-Months w/o major funding priorities resolved
-Trump snubs bipartisan immigration deal
-GOP inability to govern","","2412","3802"
"Merkley","Merkley_campaign","954050038275207169","2018-01-18 17:57:09","This is wrong. Allowing medical professionals to deny care puts lives at risk. https://t.co/BPV7mBZyVC","","99","216"
"Merkley","Merkley_campaign","954035665213186048","2018-01-18 17:00:02","Grants Pass teacher Bob Bath is right: if we compromise kids health, we compromise their ability to learn. https://t.co/J7lI4tCLFj","","44","108"
"Merkley","Merkley_campaign","953815605974532098","2018-01-18 02:25:36","RT @ASlavitt: There are 3.2 million more people without insurance than there were last year, many of them kids.

New policies coming this y…","","2503","0"
