"Search Term","Username","Location","Verified User?","Tweet ID","Tweet Time","Tweet Text","Tweet Place","Retweet Count","Favorite Count"
"#TITLEIX","TRUMPLAND: An Alternative History of the Future","Earth ","False","1084274935264997376","2019-01-13 02:24:24","RT @endrapeoncampus: The administration’s attack on survivors must end. VAWA expired, cutting off life-saving resources and now @BetsyDeVos…","","17","0"
"#TITLEIX","Angel L. Wilson Ph.D","","False","1084269597900054528","2019-01-13 02:03:11","RT @NASPAtweets: The NASPA staff has developed several resource guides intended to help higher education leaders learn about and respond to…","","9","0"
"#TITLEIX","Pitt Grad Union","Pittsburgh, PA","False","1084261246222983168","2019-01-13 01:30:00","Join us in showing solidarity w/ TGQN individuals &amp; survivors at Pitt &amp; everywhere in the face of new, detrimental proposed changes to #TitleIX https://t.co/YlSO62llxw https://t.co/OaPrwBTuZ0","","0","0"
"#TITLEIX","Arun Pookote","Buffalo grove il","False","1084258930652598272","2019-01-13 01:20:48","RT @endrapeoncampus: The administration’s attack on survivors must end. VAWA expired, cutting off life-saving resources and now @BetsyDeVos…","","17","0"
"#TITLEIX","Wendy Murphy","Boston, MA","False","1084257270643523586","2019-01-13 01:14:12","@endrapeoncampus @ERAUSANOW @BetsyDeVosED If @endrapeoncampus hadn’t SUPPORTED the Campus SaVE Act, DeVos wdn’t have authority to promulgate 2d class #TitleIX regulations. She CITES SaVE as the legal basis for her regulations; a law YOU &amp; @knowyourIX &amp; @VictimRightsLaw supported-so you have nothing to complain about.","","0","0"
"#TITLEIX","RJ Brassfield","Wichita, Kansas","False","1084251420570935296","2019-01-13 00:50:57","RT @endrapeoncampus: The administration’s attack on survivors must end. VAWA expired, cutting off life-saving resources and now @BetsyDeVos…","","17","0"
"#TITLEIX","ERAUSANOW TITLEIX","","False","1084247426574082048","2019-01-13 00:35:05","RT @endrapeoncampus: The administration’s attack on survivors must end. VAWA expired, cutting off life-saving resources and now @BetsyDeVos…","","17","0"
"#TITLEIX","Joseph Ballard II","Minnesota, USA","False","1084247396782006272","2019-01-13 00:34:58","RT @NASPAtweets: The NASPA staff has developed several resource guides intended to help higher education leaders learn about and respond to…","","9","0"
"#TITLEIX","Zonta District 8","WA, OR, ID, AK, BC","False","1084247227139158016","2019-01-13 00:34:17","RT @just_jenkins: PSA: There’s still time to stop Betsy DeVos’ attack on #TitleIX. Read below to find out how you can help protect students…","","4","0"
"#TITLEIX","Zonta District 8","WA, OR, ID, AK, BC","False","1084246819465420800","2019-01-13 00:32:40","RT @RMvlc_Colorado: Do you know how the proposed regulation changes will impact #TitleIX &amp; the protections available to survivors on campus…","","4","0"
"#TITLEIX","Zonta District 8","WA, OR, ID, AK, BC","False","1084246774074597376","2019-01-13 00:32:29","RT @AAUW: #TitleIX is crucial in the fight to end sexual violence &amp; discrimination in education. Learn more: https://t.co/MQpwXByFih https:…","","4","0"
"#TITLEIX","Zonta District 8","WA, OR, ID, AK, BC","False","1084246756479496192","2019-01-13 00:32:25","RT @endrapeoncampus: The administration’s attack on survivors must end. VAWA expired, cutting off life-saving resources and now @BetsyDeVos…","","17","0"
"#TITLEIX","Katherine Cleland","Seattle, WA","False","1084246056613888001","2019-01-13 00:29:38","RT @endrapeoncampus: 🚨 ""We write to urge you to extend the comment period for the proposed rule on harassment &amp; assault protected under #Ti…","","14","0"
"#TITLEIX","Brice","Memphis, Tennessee","False","1084240479062028289","2019-01-13 00:07:29","@TheGorn4 @NickWolfinger Problematically, we have to accept the premise that alcohol use disorder is counter-selective and therefore minimized in your population of choice. That's counter-intuitive, and to bring this around to #TitleIX, I would point to the sheer number of people who get drunk and screw.","","0","0"
"#TITLEIX","sandra duffy","","False","1084221372576915456","2019-01-12 22:51:33","“""free labor"" who was easily manipulated.” #harasserpattern - bc they’re all the same. There’s a looooot of overlap w/ symptoms of narc, psychopathy, sociopathy 

#SAChat #AcademicTwitter #MeTooSTEM #MeTooPhD #TitleIX #SAPro #HigherEd #MedEd #phdchat https://t.co/N4LumgI0rz","","0","2"
"#TITLEIX","Emmy Perino","Nashville, TN","False","1084220047537643521","2019-01-12 22:46:17","Changes to #TitleIX have been proposed that prioritize the protection of sexual violence perpetrators over the protection of survivors. Right now, you can be a part of the review process by making a public comment! To learn more, visit https://t.co/2QQS3kFkps","","0","0"
"#TITLEIX","Brian Osterloh","Albuquerque, NM","False","1084218508081127424","2019-01-12 22:40:10","RT @Hogshead3Au: Bernice Sandler, ‘Godmother of Title IX,’ Dies at 90. 😢
I wish you all could have known her. She was lovely and funny and…","","27","0"
"#TITLEIX","TRAMP","CHICAGO/TEXAS","False","1084213585864257542","2019-01-12 22:20:37","RT @Columbia: A proposed @usedgov change to #TitleIX would require cross-examinations in campus sexual misconduct proceedings. @ColumbiaLaw…","","6","0"
"#TITLEIX","QURugby","Hamden, CT","False","1084205826452054016","2019-01-12 21:49:47","RT @mollyyanity: Athletes, stop &amp; take note: If it weren’t for women like this — the ones who played in crappy gyms, slept on gym floors fo…","","2","0"
"#TITLEIX","Laura Welch","Naperville, IL","False","1084203556121571331","2019-01-12 21:40:45","RT @AAUW: #TitleIX is crucial in the fight to end sexual violence &amp; discrimination in education. Learn more: https://t.co/MQpwXByFih https:…","","4","0"
"#TITLEIX","The Hunting Ground","USA","True","1084203182031544327","2019-01-12 21:39:16","RT @endrapeoncampus: The administration’s attack on survivors must end. VAWA expired, cutting off life-saving resources and now @BetsyDeVos…","","17","0"
"#TITLEIX","The Hunting Ground","USA","True","1084203139526508545","2019-01-12 21:39:06","RT @AAUW: #TitleIX is crucial in the fight to end sexual violence &amp; discrimination in education. Learn more: https://t.co/MQpwXByFih https:…","","4","0"
"#TITLEIX","LayWoman for Christ ✝ via Mary🧕👑 👼","United States","False","1084202490348728320","2019-01-12 21:36:31","Bernice Sandler (1928 – 2019), “Godmother of Title IX” | https://t.co/ymj1vXnYH3 https://t.co/hl2mylNL4I #TitleIX","","0","0"
"#TITLEIX","Dr. Dorothy Kim","","False","1084201471451774977","2019-01-12 21:32:28","RT @AAUW: #TitleIX is crucial in the fight to end sexual violence &amp; discrimination in education. Learn more: https://t.co/MQpwXByFih https:…","","4","0"
"#TITLEIX","AAUW","Washington, DC","True","1084201351343681537","2019-01-12 21:32:00","#TitleIX is crucial in the fight to end sexual violence &amp; discrimination in education. Learn more: https://t.co/MQpwXByFih https://t.co/DdmwRkFbmo","","4","7"
"#TITLEIX","Jean Clarke-Mitchell","","False","1084197223582310400","2019-01-12 21:15:36","RT @SafePass01060: New regulations to Title IX allow schools to increase barriers to reporting sexual assault. Visit https://t.co/G6LCYV7hx…","","2","0"
"#TITLEIX","leon morton","Saxapahaw North Carolina, USA","False","1084196578590519296","2019-01-12 21:13:02","RT @endrapeoncampus: The administration’s attack on survivors must end. VAWA expired, cutting off life-saving resources and now @BetsyDeVos…","","17","0"
"#TITLEIX","AntoinetteBonsignore","Kirkland, WA","False","1084195635559948288","2019-01-12 21:09:17","RT @endrapeoncampus: The administration’s attack on survivors must end. VAWA expired, cutting off life-saving resources and now @BetsyDeVos…","","17","0"
"#TITLEIX","Petty Truths","","False","1084193596348252163","2019-01-12 21:01:11","RT @endrapeoncampus: The administration’s attack on survivors must end. VAWA expired, cutting off life-saving resources and now @BetsyDeVos…","","17","0"
"#TITLEIX","End Rape on Campus","Washington, DC","True","1084193486826549253","2019-01-12 21:00:45","The administration’s attack on survivors must end. VAWA expired, cutting off life-saving resources and now @BetsyDeVosED’s proposed #TitleIX rule will place survivors in harm's way. We refuse to let this rule be the law of the land. #HandsOffIX

Join us: https://t.co/g7d8QaHGiQ","","17","30"
"#TITLEIX","Pitt Grad Union","Pittsburgh, PA","False","1084185748654432256","2019-01-12 20:30:00",". @GovernorTomWolf opposes proposed changes to #TitleIX at universities within the state like @PittTweet

https://t.co/w8xVzDEtgR","","0","0"
"#TITLEIX","John Shrader","","False","1084177960452714497","2019-01-12 19:59:03","RT @mollyyanity: Athletes, stop &amp; take note: If it weren’t for women like this — the ones who played in crappy gyms, slept on gym floors fo…","","2","0"
"#TITLEIX","Molly Yanity","Hamden, CT","False","1084175588733190144","2019-01-12 19:49:38","Athletes, stop &amp; take note: If it weren’t for women like this — the ones who played in crappy gyms, slept on gym floors for away games, never had scholarships — we wouldn’t be here. We owe it to them to keep up the fight. #salute #respect #TitleIX @QU_WBB 💙💛🏀 https://t.co/RkPZYtPhRF","","2","6"
"#TITLEIX","TIXConsultingGroup","California, USA","False","1084172982447034368","2019-01-12 19:39:16","One week ago today, Bernice Sandler passed, and we thank her for all her dedication to gender equity. She was the heart of Title IX from the start in 1972. &lt;3 RIP #timeforchange #titleix  https://t.co/R4pwJ4pZVC","","0","1"
"#TITLEIX","💕 m0mmy interrupted","California, USA","False","1084172742008594432","2019-01-12 19:38:19","RT @TheLegalEdition: #MeToo Just Released! Sexual Assault, Recent Judgments..is America Moving Closer to Equal Rights #ERA for all? Join Th…","","2","0"
"#TITLEIX","Dr. Peter Konwerski","RPI, Troy, NY 12180","False","1084163442565672963","2019-01-12 19:01:22","RT @NASPAtweets: The NASPA staff has developed several resource guides intended to help higher education leaders learn about and respond to…","","9","0"
"#TITLEIX","isabelle s.","","False","1084158980333686784","2019-01-12 18:43:38","RT @Columbia: A proposed @usedgov change to #TitleIX would require cross-examinations in campus sexual misconduct proceedings. @ColumbiaLaw…","","4","0"
"#TITLEIX","Meloy Ivie","Washington, DC","False","1084155422150443009","2019-01-12 18:29:29","Bernice Sandler, ‘godmother of #TitleIX ’ who championed women’s rights on campus, dies at 90 - ⁦@washingtonpost⁩ #RIP https://t.co/8BAg6BNZuB","","0","0"
"#TITLEIX","azra 🕊️ @violeta@scholar.social","New York, USA","False","1084154260873453568","2019-01-12 18:24:53","RT @Columbia: A proposed @usedgov change to #TitleIX would require cross-examinations in campus sexual misconduct proceedings. @ColumbiaLaw…","","6","0"
"#TITLEIX","Mayur Patel","Gujarat, India","False","1084144647658627073","2019-01-12 17:46:41","RT @Columbia: A proposed @usedgov change to #TitleIX would require cross-examinations in campus sexual misconduct proceedings. @ColumbiaLaw…","","6","0"
"#TITLEIX","Old-Brooklyn Centre","Cleveland OH","False","1084144270687330305","2019-01-12 17:45:11","RT @NASPAtweets: The NASPA staff has developed several resource guides intended to help higher education leaders learn about and respond to…","","9","0"
"#TITLEIX","Old-Brooklyn Centre","Cleveland OH","False","1084144090047041541","2019-01-12 17:44:28","RT @NEOhioParent Camp is an opportunity for children to develop identity outside family dynamic - take advantage of these two FREE Camp events #childhood #development scholarships are an option https://t.co/DEs45udFgX #healthykids #TitleIX https://t.co/JIcm4j4mgS","","0","0"
"#TITLEIX","NASPA LEAD Initiative","Washington, DC","False","1084144017137430528","2019-01-12 17:44:10","RT @NASPAtweets: The NASPA staff has developed several resource guides intended to help higher education leaders learn about and respond to…","","9","0"
"#TITLEIX","longislandtonv","Henderson, NV","False","1084141366295199744","2019-01-12 17:33:38","RT @Columbia: A proposed @usedgov change to #TitleIX would require cross-examinations in campus sexual misconduct proceedings. @ColumbiaLaw…","","6","0"
"#TITLEIX","Columbia University","New York, New York","True","1084137948549918720","2019-01-12 17:20:03","A proposed @usedgov change to #TitleIX would require cross-examinations in campus sexual misconduct proceedings. @ColumbiaLaw Prof. Suzanne Goldberg explains the potential costs to students, faculty, and administrators. https://t.co/PG9QRjXGev https://t.co/TVRMlHfZfl","","6","8"
"#TITLEIX","Kayla Marie","Great state of Texas❤","False","1084133834533281799","2019-01-12 17:03:43","RT @IWF: .@BetsyDeVosED’s changes to #TitleIX roll back some of the madness and place appropriate boundaries on how allegations of #sexuala…","","11","0"
"#TITLEIX","crimcast","NYC, USA","False","1084127867439468544","2019-01-12 16:40:00","RT @RMvlc_Colorado: Do you know how the proposed regulation changes will impact #TitleIX &amp; the protections available to survivors on campus…","","4","0"
"#TITLEIX","Women&Crime","","False","1084127815581265921","2019-01-12 16:39:48","RT @RMvlc_Colorado: Do you know how the proposed regulation changes will impact #TitleIX &amp; the protections available to survivors on campus…","","4","0"
"#TITLEIX","Jivanto van Hemert","Dayton, OH","False","1084127443441594368","2019-01-12 16:38:19","RT @NASPAtweets: The NASPA staff has developed several resource guides intended to help higher education leaders learn about and respond to…","","9","0"
"#TITLEIX","Wendy Murphy","Boston, MA","False","1084126917786247168","2019-01-12 16:36:13","RT @TheLegalEdition: #MeToo Just Released! Sexual Assault, Recent Judgments..is America Moving Closer to Equal Rights #ERA for all? Join Th…","","2","0"
"#TITLEIX","mohammed atique","new york","False","1084126114539163648","2019-01-12 16:33:02","RT @Columbia: A proposed @usedgov change to #TitleIX would require cross-examinations in campus sexual misconduct proceedings. @ColumbiaLaw…","","4","0"
