"Search Term","Username","Location","Verified User?","Tweet ID","Tweet Time","Tweet Text","Tweet Place","Retweet Count","Favorite Count"
"#K12","CoastlineROP","Orange County, California","False","1082707866199515137","2019-01-08 18:37:25","Cereal box package design project from Mrs. McConnell’s Computer Graphics students at Mission Viejo High School. #CTEINCA #CTE #CAREEREDUCATION #EDTECH #WBL #21STEDCHAT #COLLEGEANDCAREER #COLLEGEBOUND #COLLEGE #CAREER #COSTAMESA #OC #TEACHER #K12 #COASTLINEROP #PICOFTHEDAY https://t.co/crw43M15pp","","2","7"
"#K12","Kayla Mahoney","","False","1082707323083120642","2019-01-08 18:35:16","RT @tinamlittell: An overarching goal gives the most gritty of individuals and companies meaning and direction. #studentsfirst #grit #goals…","","1","0"
"#K12","UI - PCG Education","Staunton, Va","False","1082707243290845191","2019-01-08 18:34:57","Our EdForce staffing solution has filled 87% of teaching vacancies with diverse candidates. Learn more: https://t.co/SPKzOiTXtG Thank you @Forbes #TeacherTuesday #TuesdayThoughts #TuesdayMotivation #EdChat #K12 https://t.co/I5pZHm4KAL","","0","0"
"#K12","Tina Littell","Chandler, Arizona","False","1082707072049922048","2019-01-08 18:34:16","An overarching goal gives the most gritty of individuals and companies meaning and direction. #studentsfirst #grit #goals #k12
https://t.co/OvYLJCko0C","","1","1"
"#K12","Gretchen Dorn","Kentucky, USA","False","1082706813135568897","2019-01-08 18:33:14","RT @Alex_Corbitt: 33 Transferable Skills from the Classroom to the Real-World 👥🌏🎯💻💡🎨🎬🎭🛠⚖️ (by @UToledo) #edchat #education #k12 #edtech #el…","","492","0"
"#K12","Gretchen Dorn","Kentucky, USA","False","1082706766624808962","2019-01-08 18:33:03","RT @Alex_Corbitt: Mistakes Are Expected, Respected, Inspected, &amp; Corrected 🤔💡🏋🏻‍♂️🏆 (by @focus2achieve) #edchat #education #edtech #elearni…","","158","0"
"#K12","Gretchen Dorn","Kentucky, USA","False","1082706672315961344","2019-01-08 18:32:41","RT @Alex_Corbitt: 9 Rules of Innovation 💡🔭🌏🎯🚀 (by @Digitaltonto &amp; @tnvora) #edchat #education #edtech #elearning #k12 #ukedchat https://t.c…","","112","0"
"#K12","Gretchen Dorn","Kentucky, USA","False","1082706458733670402","2019-01-08 18:31:50","RT @Alex_Corbitt: 10 Principles of Instruction 👥🤔💡🏆 (by Barak Rosenshine, @olivercavigliol, @imjharris) #edchat #education #edtech #elearni…","","138","0"
"#K12","ICS Consulting","Blaine, MN","False","1082706132584579073","2019-01-08 18:30:32","ICS is proud to collaborate with SMEC on this project. #K12 #Collaboration 👍 https://t.co/QMSQ5MhsVi","","0","2"
"#K12","Great Lakes Equity/MAP Center","Indianapolis","False","1082706061029765121","2019-01-08 18:30:15","Policy Equity Analysis Toolkit-Tools to support you in designing and implementing an equity-oriented policy review process in your local setting #K12 #edchat #education https://t.co/SDYKdLdAsm https://t.co/VRZSoeUINZ","","2","1"
"#K12","Rachelle Dene Poth","Pittsburgh","False","1082706038330138625","2019-01-08 18:30:09","Learning as I go: https://t.co/l6nPKPfiBN Thoughts on All Things Education, Tech &amp; PD: our experiences w/ #blendedlearning #k12 #ARVRinedu #AI #digcit #SEL #edchat #edtech #education #learning #STEAM #middleschool #Quotes4EDU #future4EDU #pushboundEDU https://t.co/HAwLPWsuiS","","2","1"
"#K12","Elliot Liber","","False","1082705998744379392","2019-01-08 18:30:00","RT @RayUBDA: Midterm election results: What’s the impact on #k12 education? https://t.co/DZaMknq8Sj
#education #election2018","","6","0"
"#K12","EdWeek Market Brief","Bethesda, MD","False","1082705998656221185","2019-01-08 18:30:00","What Are #K12 districts’ top data needs? Think student achievement and subgroups. https://t.co/zclVSRs4Cw https://t.co/awH3yZf786","","0","1"
"#K12","Digital Directions","Online and Bethesda, Md. ","False","1082705998295388162","2019-01-08 18:30:00","With risky teen drama, Facebook further blurs the line between real and fake. https://t.co/Op3JE4yGQk #Facebook #edtech #K12 #socialmedia https://t.co/SzExGSd3T5","","1","0"
"#K12","Gretchen Dorn","Kentucky, USA","False","1082705879470886912","2019-01-08 18:29:32","RT @Alex_Corbitt: 8 Digital Values to Teach Learners 💻📱📡🤔💡 (by @Davos) #edchat #education #edtech #elearning #k12 https://t.co/lv0CcmcgEj","","136","0"
"#K12","National School Transformation  Conference","Palm Springs, CA","False","1082705444794261504","2019-01-08 18:27:48","RT @thecarioquinha: Very thankful for schools that support the whole child, not just academically. Many grown-ups could benefit, incidental…","","2","0"
"#K12","ClassTag","New York, NY","False","1082705325134888960","2019-01-08 18:27:19","RT @WeAreTeachers: ""I want to be honest with you about the choices I've made,"" she says. ""If that'll help you make better choices, then I'l…","","11","0"
"#K12","Laura G. Anthony","Ohio, USA","False","1082705038122930176","2019-01-08 18:26:11","RT @saracravenclark: Protecting your district from cybersecurity threats will be one of the topics at this year’s @OHschoolboards Cyberlaw…","","9","0"
"#K12","Michael Koch","","False","1082704659519889408","2019-01-08 18:24:41","RT @TheLeaderinMe: Social and Emotional Learning has become a byword amongst educators. Its pedagogy teaches students soft skills that are…","","52","0"
"#K12","eDoctrina","Buffalo, NY","False","1082704604847067138","2019-01-08 18:24:28","Did you know that eDoctrina offers a FREE pilot program? Contact us today for more information! #EdTech #K12
https://t.co/zGuAflJ9Cg","","0","0"
"#K12","Data Quality Campaign","Washington, DC","True","1082703754233868288","2019-01-08 18:21:05","Findings from @firstfiveyears national poll shows American voters believe more can be done to better prepare children for #K12. https://t.co/WkkzSsHUdj

States can make this happen by linking #earlychildhood data. What that means and what must be done: https://t.co/l8ErWpiWR2","","2","1"
"#K12","Michelle Morris","Lynchburg, VA","False","1082703688844673029","2019-01-08 18:20:49","RT @ShakeUpLearning: Winter Magnetic Poetry with Google Slides 
https://t.co/lGQRJ4wGjF
#gsuiteedu #engchat #k12 #edchat #edtech","","3","0"
"#K12","Lectura Books","South Pasadena, CA","False","1082703056712523777","2019-01-08 18:18:19","How Long Does it Take to Learn English? HINT: It's in the stories.  https://t.co/dbGIgVW2Yj
#EnglishLearners #ELLs #ELA #FamilyEngagement @ParentAndPublic #K12 #ESL @ColorinColorado @USEducationDept @dallasschools @LAUSDfamilies @LASchools #library #LanguageLearning https://t.co/NhxZtjZ7jU","","1","2"
"#K12","Randi Weingarten","Washington, DC","True","1082702598203949063","2019-01-08 18:16:29","RT @EdDiveK12: “We’re trying to create a groundswell of commitment,"" @UCLACommSchools Director @karenquartz1 said. https://t.co/gC9GeALUpC…","","3","0"
"#K12","Dynamix","Columbus, OH","False","1082702269647372289","2019-01-08 18:15:11","Adult learners learn through Reflection…so I want to share some strategies for you to try…a look back before we leap forward~  https://t.co/tHaxtvWPqJ #edchat #elemchat #edutwitter #OhioEd #OhioEdChat #k12 https://t.co/Rf3aQhgpYM","","0","0"
"#K12","NEO LMS","San Francisco","False","1082701252201394176","2019-01-08 18:11:08","The journey to student-centered learning https://t.co/7FjG14MtCy #elearning #edtech #ar #ai #classroom #blended #personalizedlearning #k12","","0","0"
"#K12","Kasey Bell","Dallas, TX","False","1082701234207903744","2019-01-08 18:11:04","Winter Magnetic Poetry with Google Slides 
https://t.co/lGQRJ4wGjF
#gsuiteedu #engchat #k12 #edchat #edtech","","3","3"
"#K12","EducationPlus","St. Louis, MO","False","1082701033623744512","2019-01-08 18:10:16","#Illinois adds two days to the #schoolyear. What will it mean for instruction, costs? https://t.co/7C6bna4pxx #K12 #ILedu https://t.co/5PbaMDuT6J","","0","0"
"#K12","PowerSchool","California, USA","False","1082700997200396294","2019-01-08 18:10:08","Discover how unified edtech solutions can connect your K-12 staff—in the School of the Future. #UnifiedEdTech #K12  https://t.co/KGJUEN95W5","","1","0"
"#K12","Ohio Virtual Academy","Maumee, OH","False","1082700479933673474","2019-01-08 18:08:04","It's important that children know that it is okay to ask questions, and are taught how to analyze information and recognize facts.
#k12 #ohva #learning #teaching 
Angelica https://t.co/mycxkgg2GI","","0","2"
"#K12","MindRocket Media","Planet Earth","False","1082700476594950145","2019-01-08 18:08:03","The best lesson you've ever taught... how would you answer that? https://t.co/eWrRE4tnjP @soundtrap @edgemakers #k12 #edchat https://t.co/k6Cm0rPzYv","","0","0"
"#K12","#EdChatEU 🇪🇺","Europe 🇪🇺","False","1082700350191226881","2019-01-08 18:07:33","RT @AquilaEducation: A helpful article looking at acceleration options for students in #K12. 

#EdChatEU #EdPolicy #Curriculum #EdChat

htt…","","1","0"
"#K12","Michelle Davis","","False","1082699974729699333","2019-01-08 18:06:04","RT @EdMarketBrief: Are you signed up for our newsletter? Don't miss any #K12 insights for business and school leaders! https://t.co/dKAjwwH…","","1","0"
"#K12","Tyler Herek","Stevens Point, WI","False","1082699837836017664","2019-01-08 18:05:31","Meritorious: The Gold Standard for School Budgets https://t.co/0TupCYaAYY #k12","","0","1"
"#K12","Global Grid for Learning | GG4L","California, USA","False","1082699766272835585","2019-01-08 18:05:14","Broadband connectivity is rising in #K12 as cost falls, report finds https://t.co/uhwqH81YNv","","0","0"
"#K12","Robin Lake","Seattle","True","1082699644084211712","2019-01-08 18:04:45","RT @CRPE_UW: CRPE's Top 10 Reads of 2018: https://t.co/Xp4U8Vvjko #edresearch #K12 #publiced https://t.co/jlCGOn01KF","","3","0"
"#K12","NCDPI MTSS","North Carolina","False","1082698873485824000","2019-01-08 18:01:41","RT @TheLeaderinMe: Social and Emotional Learning has become a byword amongst educators. Its pedagogy teaches students soft skills that are…","","52","0"
"#K12","Align Assess Achieve","Worthington, Ohio","False","1082698701943029760","2019-01-08 18:01:00","Unlocking your student's full potential, Because every child deserves the brightest future.
https://t.co/jHDDXFxwAG #edchat #EDU #educators #k12 #elemchat #edutwitter #OhioEd #OhioEdChat #homeschool https://t.co/ZSbyBM0PxX","","0","0"
"#K12","Center on Reinventing Public Education","Seattle, Washington","False","1082698514751209474","2019-01-08 18:00:16","CRPE's Top 10 Reads of 2018: https://t.co/Xp4U8Vvjko #edresearch #K12 #publiced https://t.co/jlCGOn01KF","","3","0"
"#K12","Innovation NJ","Trenton, NJ","False","1082698037510705152","2019-01-08 17:58:22","RT @FRSNewJersey: The 2019 #FutureReadyNJ Certification Summit at @NJIT is on the @OfficialDLDay map for Digital Learning Day 2019! Are you…","","8","0"
"#K12","Lee Baird","Queen Creek, AZ","False","1082697033658425346","2019-01-08 17:54:23","Attending @TexasSTEM Conference? Be sure to stop by the @SAMLabs booth to learn how we are transforming #STEAM #Coding #STEM #edtech! We are the talk of #edtechchat #k12 #educhat #MakerSpace 
Do your teachers teach coding?","","0","2"
"#K12","Elliot Liber","","False","1082696436603674625","2019-01-08 17:52:00","RT @martinjonesaz: AI integration offers new potential to improve student outcomes and security. #K12 #Education https://t.co/O7l0OxarAK","","3","0"
"#K12","James Clark","unite","False","1082696307511308288","2019-01-08 17:51:29","RT @rensink_connie: #k12 T's in the US check out this opportunity for global training and experiences! #GlobalEd #GlobalEdChat #TeachSDGs…","","1","0"
"#K12","James Clark","unite","False","1082696268202283026","2019-01-08 17:51:20","RT @EdDiveK12: But researchers haven't yet discovered which methods can spur better professional development and potential career growth fo…","","3","0"
"#K12","James Clark","unite","False","1082696232206823424","2019-01-08 17:51:11","RT @LiteracyWorld: Ep7 of Two (LIT)eracy Ladies is up, have you listened yet?  Katie and Deanna are joined by middle school experts Shirley…","","1","0"
"#K12","James Clark","unite","False","1082696200846041094","2019-01-08 17:51:04","RT @learnbylayers3D: Want free #lesson resources for the #classroom then visit the homepage and enter your email on the popup. We will send…","","2","0"
"#K12","James Clark","unite","False","1082696170445721601","2019-01-08 17:50:57","RT @WLeeBaird73: @SAMLabs is breaking the mold in #k12 education. We are transforming #STEAM #coding #STEM and #MakerSpace environments!  C…","","1","0"
"#K12","Lee Baird","Queen Creek, AZ","False","1082696006997700609","2019-01-08 17:50:18","@SAMLabs is breaking the mold in #k12 education. We are transforming #STEAM #coding #STEM and #MakerSpace environments!  Check out this article! 
Growing up is child’s play for #edtech start-up SAM Labs https://t.co/4AoRKQWKrZ","","1","0"
"#K12","3Dprintinglessons","22 countries ","False","1082695989515960321","2019-01-08 17:50:14","Want free #lesson resources for the #classroom then visit the homepage and enter your email on the popup. We will send samples from all out lesson packs. Get yours here https://t.co/hCw04Usqkc #educate #edu #stem #commoncore #k12 #middleschool #highschool #elementaryschool https://t.co/zzu3B1H2dH","","2","1"
"#K12","Katherine McKnight, PhD","Chicago","False","1082695960126504960","2019-01-08 17:50:07","Ep7 of Two (LIT)eracy Ladies is up, have you listened yet?  Katie and Deanna are joined by middle school experts Shirley Percifield and Jenn Marshall to discuss helping our struggling readers at the middle school Level. Don't forget to rate us! https://t.co/CQrEUcr98j #k12 #edpod https://t.co/rgQXT697nq","","1","1"
"#K12","Education Dive: K12","Washington, DC","False","1082694696709763072","2019-01-08 17:45:05","But researchers haven't yet discovered which methods can spur better professional development and potential career growth for teachers. https://t.co/E44Ue5Sd1E #K12 @edcommission @stephaniearagon @NEAToday @AAEteachers","","3","3"
"#K12","Connie Rensink","","False","1082693906746277889","2019-01-08 17:41:57","#k12 T's in the US check out this opportunity for global training and experiences! #GlobalEd #GlobalEdChat #TeachSDGs 
https://t.co/AHarkXTug8","","1","0"
"#K12","dabblefox","United States","False","1082693648947400704","2019-01-08 17:40:56","RT @APPA_facilities: APPA U kicks off on Sunday January 13th. You still have time to register! https://t.co/ZG8kWq86Z4 #TuesdayMotivation #…","","5","0"
"#K12","EducateLLC","New York, NY","False","1082692179917709315","2019-01-08 17:35:05","""Don't talk to much"" - the best advice from a principal?? #Educators are becoming facilitators of #learning to give #students the chance to take ownership! Check out this recent blog post from @Ed_Tech_Em #studentagency #k12 #googleclassroom https://t.co/HCXTGcBuBX https://t.co/BBE2jaN1no","","1","3"
"#K12","Tʜᴇ EᴅTᴇᴄʜ Rᴏᴜɴᴅᴜᴘ","Bloomington, IN","False","1082692022006415362","2019-01-08 17:34:28","Check out our new featured review of @ViviEducation | Wireless Screen Mirroring for the Modern Classroom | https://t.co/Mg9Oc0dslq | #EdTech #K12 https://t.co/i8Gqyf537u","","0","0"
"#K12","Grigor Khachatryan","New York, NY","False","1082691581570961411","2019-01-08 17:32:43","RT @FreedomLearnGrp: 96 #edtech predictions for K12 in 2019 https://t.co/wusn027tsl via @eschoolnews #K12 #primaryschool #secondaryeducatio…","","1","0"
"#K12","FreedomLearningGroup","","False","1082691511685447680","2019-01-08 17:32:26","96 #edtech predictions for K12 in 2019 https://t.co/wusn027tsl via @eschoolnews #K12 #primaryschool #secondaryeducation #highschool #gradeschool #AR #VR #edtechchat #ArtificialIntelligence #VirtualReality #elearning #PersonalizedLearning #PublicSchools #DigLN #OnlineLearning #edu","","1","0"
"#K12","Scoop News Group","Washington, DC","False","1082691177378467841","2019-01-08 17:31:06","State activity in rural #broadband is bolstering #K12 connections. More on @State_Scoop https://t.co/BkONvcIgOR by @iamcolinwood","","0","0"
"#K12","Digital Directions","Online and Bethesda, Md. ","False","1082690899635662848","2019-01-08 17:30:00","What does personalized learning mean? Whatever people want it to. https://t.co/IkAxlWmTUZ #edtech #K12 https://t.co/SryoXk3sbY","","0","0"
"#K12","EdWeek Market Brief","Bethesda, MD","False","1082690898834579456","2019-01-08 17:30:00","Are you signed up for our newsletter? Don't miss any #K12 insights for business and school leaders! https://t.co/dKAjwwHsGB https://t.co/Ub3yr4qO5A","","1","0"
"#K12","⛅Mazie Soto","Illinois, USA","False","1082690637995171840","2019-01-08 17:28:58","Program to help teachers become better classroom tech users https://t.co/U1RHcBtnPr #edtech #k12 #digitalliteracy","","0","0"
