"Search Term","Username","Location","Verified User?","Tweet ID","Tweet Time","Tweet Text","Tweet Place","Retweet Count","Favorite Count"
"#edleadership","Metis Associates","","False","1081550729758806016","2019-01-05 13:59:22","RT @MattHarrisEdD: INFOGRAPHIC - These ARE our Students now, Now, NOW. @McCrindleRsrch #edtech #edchat #edleadership #k12 #CE15 https://t.c…","","434","0"
"#edleadership","James Clark","unite","False","1081548657898541056","2019-01-05 13:51:08","RT @MattHarrisEdD: INFOGRAPHIC - These ARE our Students now, Now, NOW. @McCrindleRsrch #edtech #edchat #edleadership #k12 #CE15 https://t.c…","","434","0"
"#edleadership","Sarah Kiefer","Cincinnati, OH","False","1081545566239244288","2019-01-05 13:38:51","RT @MattHarrisEdD: INFOGRAPHIC - These ARE our Students now, Now, NOW. @McCrindleRsrch #edtech #edchat #edleadership #k12 #CE15 https://t.c…","","434","0"
"#edleadership","Theresa Turner","Atlanta, Ga.","False","1081537657338036224","2019-01-05 13:07:26","The process of #ProfessionalGrowth can be quite uncomfortable at times. We must take risks &amp; be open to its challenges in order to reap the rewards! I’m so ready to feel uncomfortable with #EdTech 💻💡&amp; #EdLeadership Thanks a bunch! @ValentinaESL #teachergoals #profdev https://t.co/tN6jVEE27x","","0","1"
"#edleadership","Nata","indonesia","False","1081527712324284416","2019-01-05 12:27:55","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Janardhan chilmula","Sironcha, India","False","1081526621927018496","2019-01-05 12:23:35","RT @Henry_Long: Committing myself in 2019 to a focused and purposeful approach to my professional growth as an educator and a leader. This…","","8","0"
"#edleadership","Rob Dickson","Omaha, NE","False","1081523525788291073","2019-01-05 12:11:16","Six ways to raise a resilient child - Resilience comes from relationships #edleaders #edleadership  https://t.co/FMyKLcBX81","","0","0"
"#edleadership","James Clark","unite","False","1081518426286370816","2019-01-05 11:51:01","RT @NetReferee: {Infographic} The 9 Key P's of Digital Citizenship https://t.co/JCcfWKMqne #edtech #edleadership #edtechchat #k12 https://t…","","1","0"
"#edleadership","Sara Kriesel-Hall","Texas, USA","False","1081512305022644224","2019-01-05 11:26:41","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","NetRef","Dulles, VA","False","1081511897411801089","2019-01-05 11:25:04","{Infographic} The 9 Key P's of Digital Citizenship https://t.co/JCcfWKMqne #edtech #edleadership #edtechchat #k12 https://t.co/yClcrvbb6F","","1","1"
"#edleadership","Wade Thompson","Bad Tennstedt, Germany","False","1081507581007458304","2019-01-05 11:07:55","RT @Henry_Long: Committing myself in 2019 to a focused and purposeful approach to my professional growth as an educator and a leader. This…","","8","0"
"#edleadership","teesforpetlovers","Pouch Cove Newfoundland/Worldwide","False","1081502050045779969","2019-01-05 10:45:56","RT @Henry_Long: Committing myself in 2019 to a focused and purposeful approach to my professional growth as an educator and a leader. This…","","8","0"
"#edleadership","Sabrina Reinhardt","","False","1081489469310521344","2019-01-05 09:55:57","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Josephine Dublin","Dominica","False","1081487322875641856","2019-01-05 09:47:25","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Pirjo Suhonen","Finland","False","1081476988538441728","2019-01-05 09:06:21","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Teresa Bowles","Calgary","False","1081420171418320896","2019-01-05 05:20:35","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Heather Noe","Missouri, USA","False","1081406135016525824","2019-01-05 04:24:48","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Elisabeth Davis","Alabama, USA","False","1081406096475111424","2019-01-05 04:24:39","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Ken","","False","1081401877005250560","2019-01-05 04:07:53","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Erickson McGovern Architects","Tacoma, WA","False","1081397880118800390","2019-01-05 03:52:00","Educators shouldn’t rely solely on the #ESSA's Tier System, according to Chief Data Science Officer @AndrewRCoulson. Here's why: https://t.co/nOyGkUt2kf
@MIND_Research #EdLeadership #Schoolleaders","","0","2"
"#edleadership","Megan Davis","","False","1081394008600072192","2019-01-05 03:36:37","RT @ErinToninato: Yes!  Model that you are happy to be back with amazing students! #positiveed #EdLeadership https://t.co/fq7SmAA0UE","","4","0"
"#edleadership","Roger Wilcox","","False","1081390624648163329","2019-01-05 03:23:10","RT @GrundmeyerLeadS: Check out the open position in Iowa Falls! If you believe in the mission to Empower Every Student to Learn, Lead, and…","","2","0"
"#edleadership","Steve Loveless","Land O' Lakes, FL","False","1081379342477914114","2019-01-05 02:38:20","RT @kerszi: Just shared this with someone today - it’s a fantastic solution for admins! 🌟#adminchat #EdLeadership #PrincipalPLN #suptchat h…","","1","0"
"#edleadership","Sherrill Knezel","Milwaukee, WI","False","1081376429819023360","2019-01-05 02:26:46","RT @RosaIsiah: The Myth of Colorblindness – Identity, Education and Power – Medium

Wrote this in Jan 2018. It was a joy to share &amp; am prou…","","13","0"
"#edleadership","Henry Long","Alabaster, Alabama","False","1081375054519259136","2019-01-05 02:21:18","Committing myself in 2019 to a focused and purposeful approach to my professional growth as an educator and a leader. This book has gotten me off to a great start! Phenomenal book @JohnCMaxwell! 3rd book of yours I've read in the last 2 weeks! #growth #edleadership https://t.co/x1YDiBbuD5","","8","41"
"#edleadership","Martin 🚀 🐜🌍","","False","1081363783031885825","2019-01-05 01:36:31","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Dionne Cowan, Ed.D.","Atlanta, GA","False","1081361727302844416","2019-01-05 01:28:21","RT @RosaIsiah: The Myth of Colorblindness – Identity, Education and Power – Medium

Wrote this in Jan 2018. It was a joy to share &amp; am prou…","","13","0"
"#edleadership","Erma Appleby","Oromocto, NB, Canada","False","1081361577562071040","2019-01-05 01:27:45","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Shawn Persick","New Orleans","False","1081357466816921600","2019-01-05 01:11:25","RT @achievethecore: Administrators, teachers, and coaches can use the Instructional Practice Guide's Suite of Tools to improve learning in…","","10","0"
"#edleadership","The Principals Center at Georgia State University","Atlanta, GA","False","1081355838202265601","2019-01-05 01:04:57","RT @RosaIsiah: The Myth of Colorblindness – Identity, Education and Power – Medium

Wrote this in Jan 2018. It was a joy to share &amp; am prou…","","13","0"
"#edleadership","Megan Parry-Jamieson","London, Ontario, Canada","False","1081354262716862464","2019-01-05 00:58:41","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","J.H.Flowers","Virginia","False","1081352217137942528","2019-01-05 00:50:33","How can we focus on “future ready schools” when current schools are not adequately preparing all students? 
#StudentSuccess 
#edleadership 
#TeachersWorth 
#ChangeTheWorld #EducationForAll","","0","2"
"#edleadership","daily candy","","False","1081351384715403264","2019-01-05 00:47:15","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Jennifer Risser","Pennsylvania","False","1081350223790854144","2019-01-05 00:42:38","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","mmotter","","False","1081348905604771841","2019-01-05 00:37:24","RT @achievethecore: Administrators, teachers, and coaches can use the Instructional Practice Guide's Suite of Tools to improve learning in…","","10","0"
"#edleadership","Linda Harrison 📚📓","Stony Plain, Alberta","False","1081346621642690560","2019-01-05 00:28:19","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","hermila","Monterrey","False","1081343927200796672","2019-01-05 00:17:37","RT @Lindsey_Bohler: &lt;New Post&gt; #OneWord2019 
FOCUS
https://t.co/w5vld4sVn8 
#EduAR #CompelledTribe #joyfulleaders #edchat #pln365 
#BeTheOn…","","12","0"
"#edleadership","Sandi Adair","McKinney, TX","False","1081336806325579777","2019-01-04 23:49:19","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","STMathBrian","Bethlehem, PA","False","1081334747782103040","2019-01-04 23:41:08","RT @STMath: Leadership is a test. One very busy principal explains how he learned to pass.

What It Takes to Be a Human First and a Princip…","","2","0"
"#edleadership","Richard Klee, Ph.D.","Crestwood School District","False","1081334596015439873","2019-01-04 23:40:32","RT @achievethecore: Administrators, teachers, and coaches can use the Instructional Practice Guide's Suite of Tools to improve learning in…","","10","0"
"#edleadership","ST Math","United States","False","1081334463496359937","2019-01-04 23:40:00","Leadership is a test. One very busy principal explains how he learned to pass.

What It Takes to Be a Human First and a Principal Second: https://t.co/DVPviMWpsJ by @educationweek #EdLeadership #Schoolleaders #EdTalk https://t.co/LesM9VWWsl","","2","5"
"#edleadership","Miriam Meehan","Victoria, Australia","False","1081332818389561344","2019-01-04 23:33:28","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Geoff Turner","","False","1081331419446693889","2019-01-04 23:27:55","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Kevin DeForge","rockyridge calgary","False","1081331197504966657","2019-01-04 23:27:02","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Michael Molina","Conroe, TX","False","1081330931510718465","2019-01-04 23:25:58","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Bonnie K. Curran 🚀","Newtown, Pennsylvania, U.S.A.","False","1081330886774345729","2019-01-04 23:25:48","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","ǟɨռʐɨʄǟɦɦ","Maldives","False","1081330354546368512","2019-01-04 23:23:41","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Steve Mitchell","45.644493,-73.79876","False","1081329799925284865","2019-01-04 23:21:29","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
"#edleadership","Alice Keeler","Fresno, CA","False","1081329571796967424","2019-01-04 23:20:34","RT @tedfujimoto: School should not be about grades but about maximizing the creation of new neural pathways in the brain. #deeperlearning #…","","111","0"
