"Search Term","Username","Location","Verified User?","Tweet ID","Tweet Time","Tweet Text","Tweet Place","Retweet Count","Favorite Count"
"#educhat","Mr Henderson","Abu Dhabi","False","1084156889930350592","2019-01-12 18:35:19","Want your students to turn their #keynote presentations into an interactive book? Watch my quick and easy tutorial on how to add links to keynote here:  https://t.co/qHh78vTtZY #EduChat #APLS #Tweets4Teachers","","0","0"
"#educhat","Jean Mercier presents","Montreal, Canada","False","1084155550080876551","2019-01-12 18:30:00","Life as it should be: there for one another! 
Should we do more like this?
Our #comedy #drama #TVseries is on #amazon #US  #PrimeVideo #AmazonPrimeVideo #kindleFire #FireTV #Prime
#teens #family #kids #community #livingtogether #NATPE #FCC #NATOA #educhat","","0","0"
"#educhat","Aus Curric Lessons","Australia","False","1084154936345018368","2019-01-12 18:27:34","Digital Audio Workstations (Layering Sound, Apps and Loops) – A Music Lesson #edchat #learn #edu #teach #educhat https://t.co/jDXeqx5TM9","","0","0"
"#educhat","Aus Curric Lessons","Australia","False","1084154932804997120","2019-01-12 18:27:33","Visual Art Lesson Plan: Graffiti Art and Expression (Years 5/6/7/8) #edchat #learn #edu #teach #educhat https://t.co/TilRPEDgnC","","0","0"
"#educhat","Phil Evans","Washington, DC","False","1084154440054128641","2019-01-12 18:25:35","RT @alexstubenbort: Powerful words about the importance of viewing education and learning as an inalienable right. Happy to have stumbled u…","","24","0"
"#educhat","Ashutosh Dimri","Dehradun ","False","1084153285894844416","2019-01-12 18:21:00","RT @igaugerating: Happy National Youth Day, everyone! The youths are the leaders of tomorrow! Every year on January 12, India observes Nati…","","7","0"
"#educhat","Dynamix","Columbus, OH","False","1084151799114797057","2019-01-12 18:15:06","Taking control of one’s own learning journey as a teacher or student means taking the time to reflect on the practices that encompass it.
https://t.co/vJ1S12ixtq #suptchat #school #schools #TEACHers #EDU #educators #elemchat #educhat #k12 https://t.co/qb4lu6cZwY","","0","0"
"#educhat","Ms. Michele Perozich","Morgantown, WV","False","1084150848547143681","2019-01-12 18:11:19","RT @EMPOWEREduCon: ‘Excellence never settles. You are the only one who can put limits on your own greatness.’ 
-@casas_jimmy 

Join us in c…","","10","0"
"#educhat","Shasha Bieber","INDIA","False","1084150774718967814","2019-01-12 18:11:01","RT @igaugerating: Happy National Youth Day, everyone! The youths are the leaders of tomorrow! Every year on January 12, India observes Nati…","","7","0"
"#educhat","SchooliP","Derby, UK","False","1084148299094020097","2019-01-12 18:01:11","See how the introduction of @SchooliP from @DerventioEdu has decreased workloads for staff at @Townsend_School 

#edtech #efficiency #educhat 

https://t.co/Gt2Y3O9t1i https://t.co/MRwTvWIbzS","","0","0"
"#educhat","Derventio Education","Derby, England","False","1084148230630313984","2019-01-12 18:00:55","See how the introduction of @SchooliP from @DerventioEdu has decreased workloads for staff at @Townsend_School 

#edtech #efficiency #educhat 

https://t.co/e8516QMhMj","","0","0"
"#educhat","Jana Echevarria, PhD","California","False","1084142386672893952","2019-01-12 17:37:42","Honored to be the first book! @SIOPModel #EllChat_BkClub #ellchat #esl #enl #educhat https://t.co/AFRgtUNbQS","","1","15"
"#educhat","Kayla Delzer","Fargo, ND USA + Airplanes ✈️","True","1084142240203788288","2019-01-12 17:37:07","RT @Rdene915: Great to read about these programs and educators,7 organizations that empower students worldwide inspired, awesome to see @To…","","2","0"
"#educhat","marie clarke arturi","New York, USA","False","1084140702634786816","2019-01-12 17:31:00","RT @MrsMonty5thGrd: Check out Cash's #OneWord2019. It's an awesome one! Can't wait to see the rest of my students"" #onwords. #edchat #educh…","","2","0"
"#educhat","Jean Mercier presents","Montreal, Canada","False","1084140450582130689","2019-01-12 17:30:00","Life as it should be: there for one another! 
Should we do more like this?
Our #comedy #drama #TVseries is on #amazon #US  #PrimeVideo #AmazonPrimeVideo #kindleFire #FireTV #Prime
#teens #family #kids #community #livingtogether #NATPE #FCC #NATOA #educhat","","0","0"
"#educhat","Beth Zigmont","","False","1084140339168972800","2019-01-12 17:29:33","RT @Rdene915: Adding EdTech to Your Classroom? 3 Non-Negotiable “Old School” Components to Include in Every Lesson https://t.co/NYkIwuNqOb…","","3","0"
"#educhat","Security Testing","Hyderabad, India","False","1084138365522333696","2019-01-12 17:21:43","RT @waynedenner: Remember Super Mario Bro &amp; Sonic the Hedgehog? That was Gaming when I was a Teenager.  It’s now Fortnite and many Parents…","","3","0"
"#educhat","TheDailyEDU","","False","1084138103332397056","2019-01-12 17:20:40","RT @Rdene915: Adding EdTech to Your Classroom? 3 Non-Negotiable “Old School” Components to Include in Every Lesson https://t.co/NYkIwuNqOb…","","3","0"
"#educhat","TheDailyEDU","","False","1084138090145464320","2019-01-12 17:20:37","RT @Rdene915: Learning as I go: https://t.co/l6nPKPfiBN Thoughts on All Things Education, Tech &amp; PD: our experiences w/ #blendedlearning #k…","","2","0"
"#educhat","Wayne Denner","Ireland","False","1084136038505820160","2019-01-12 17:12:28","Remember Super Mario Bro &amp; Sonic the Hedgehog? That was Gaming when I was a Teenager.  It’s now Fortnite and many Parents can struggle to get the balance right check out my latest blog for some ideas https://t.co/iKehqVIaUZ #eSafety #OnlineSafety #Educhat #SID2019 https://t.co/FJaQY9okoz","","3","3"
"#educhat","Louise Curd","Derby England","False","1084133130917892096","2019-01-12 17:00:55","RT @bydesigngroup: Book a time slot with our Director of Programmes to find how #LearnbyDesign can offer engaging &amp; valuable learning exper…","","2","0"
"#educhat","Chase Superman Duffy","Alberta, Canada","False","1084132903091617796","2019-01-12 17:00:00","Social and Emotional Wellbeing: Tips for fostering social-emotional development through creative activities. https://t.co/8Q2gouIKCw #edchat #educhat https://t.co/0UNVppbKNZ","","0","0"
"#educhat","Louise Curd","Derby England","False","1084132867293306886","2019-01-12 16:59:52","RT @bydesigngroup: Struggling to find the time to meet your school’s enrichment targets? 
Take the stress out of planning content for your…","","2","0"
"#educhat","Anurag Gupta","Dehradun ","False","1084131786060427266","2019-01-12 16:55:34","RT @igaugerating: Happy National Youth Day, everyone! The youths are the leaders of tomorrow! Every year on January 12, India observes Nati…","","7","0"
"#educhat","Deeksha Makholiya","","False","1084131482657005568","2019-01-12 16:54:22","RT @igaugerating: Happy National Youth Day, everyone! The youths are the leaders of tomorrow! Every year on January 12, India observes Nati…","","7","0"
"#educhat","James Clark","unite","False","1084130739535388673","2019-01-12 16:51:25","RT @Rdene915: Learning as I go: https://t.co/l6nPKPfiBN Thoughts on All Things Education, Tech &amp; PD: our experiences w/ #blendedlearning #k…","","2","0"
"#educhat","James Clark","unite","False","1084130694970966016","2019-01-12 16:51:14","RT @Rdene915: Adding EdTech to Your Classroom? 3 Non-Negotiable “Old School” Components to Include in Every Lesson https://t.co/NYkIwuNqOb…","","3","0"
"#educhat","Rachelle Dene Poth","Pittsburgh","False","1084130289142693888","2019-01-12 16:49:37","Adding EdTech to Your Classroom? 3 Non-Negotiable “Old School” Components to Include in Every Lesson https://t.co/NYkIwuNqOb via @fractuslearning #educhat #edtech #education #learning #k12 #middleschool #teaching","","3","3"
"#educhat","Rachelle Dene Poth","Pittsburgh","False","1084129211500113925","2019-01-12 16:45:20","Learning as I go: https://t.co/l6nPKPfiBN Thoughts on All Things Education, Tech &amp; PD: our experiences w/ #blendedlearning #k12 #ARVRinedu #AI #digcit #SEL #educhat #edtech #education #learning #STEAM #middleschool #Quotes4EDU #future4EDU #pushboundEDU #teaching https://t.co/WrVNHXml0P","","2","0"
"#educhat","Panagiotis Mavroskol","Chrysoupoli,Kavala,Greece","False","1084128875058221057","2019-01-12 16:44:00","RT @Rdene915: Avoid these 4 edtech mistakes in your classroom! https://t.co/RgpCnwGYT6 #Education #edtech #educhat #iste #k12 #TeachBetter…","","7","0"
"#educhat","BJM","UK","False","1084128274027032576","2019-01-12 16:41:37","RT @LukeRicha: Teaching resources - free downloads. 

All my #teaching #resources are now on one page. 

#education #teaching #teacher #eng…","","2","0"
"#educhat","IconoHash","","False","1084125519216607232","2019-01-12 16:30:40","Your daily conversation report is ready for #educhat for Jan 11th https://t.co/vRbiqPwOhm https://t.co/DslGoQk3zf","","0","0"
"#educhat","ampeduca","global","False","1084125390304673793","2019-01-12 16:30:09","Expand your teaching with ampeduca's online courses! #amplifiEDU #educhat #edchat #edtech #engchat #mathchat #sschat #scichat #teachers #learning #k12 #visiblelearning https://t.co/Xiv5Wz689n","","0","0"
"#educhat","Jean Mercier presents","Montreal, Canada","False","1084125350555205633","2019-01-12 16:30:00","Life as it should be: there for one another! 
Should we do more like this?
Our #comedy #drama #TVseries is on #amazon #US  #PrimeVideo #AmazonPrimeVideo #kindleFire #FireTV #Prime
#teens #family #kids #community #livingtogether #NATPE #FCC #NATOA #educhat","","0","0"
"#educhat","Bethany Anne Bachman","","False","1084124499866349569","2019-01-12 16:26:37","RT @lizgonzalez007: How do you show students you notice them?

* Do your eyes light up when you see them?
* Do you smile?
* Do you greet th…","","8","0"
"#educhat","TMS","","False","1084122019703209985","2019-01-12 16:16:46","RT @alexstubenbort: Powerful words about the importance of viewing education and learning as an inalienable right. Happy to have stumbled u…","","24","0"
"#educhat","Amy Cooke-Hodgson","London","False","1084122005950074882","2019-01-12 16:16:42","Keep your eyes peeled for @Mr_Jonah_Fazel in this season of #treasurechamps - perfect for small people at home 👫 and for use in the classroom. #edutwitter #educhat 
@treasurechamps https://t.co/cqGCrLLNyc","","0","0"
"#educhat","Karen Steffensen","Canada","False","1084120740411162625","2019-01-12 16:11:41","RT @CanConnectEd: Happy Friday, Followers! Don’t forget to secure your registration at our Early Bird rate while you still can: https://t.c…","","8","0"
"#educhat","Walter D. Greason","New Jersey","False","1084119145569046530","2019-01-12 16:05:20","RT @alexstubenbort: Powerful words about the importance of viewing education and learning as an inalienable right. Happy to have stumbled u…","","24","0"
"#educhat","EdcampSEL","Philadelphia, PA","False","1084118712578441218","2019-01-12 16:03:37","RT @lizgonzalez007: How do you show students you notice them?

* Do your eyes light up when you see them?
* Do you smile?
* Do you greet th…","","8","0"
"#educhat","Elliot Liber","","False","1084118053053497347","2019-01-12 16:01:00","RT @Rdene915: Avoid these 4 edtech mistakes in your classroom! https://t.co/RgpCnwGYT6 #Education #edtech #educhat #iste #k12 #TeachBetter…","","7","0"
"#educhat","Mary Paramore","","False","1084116273687085056","2019-01-12 15:53:56","RT @move_thisworld: We must never underestimate the impact that positive attention has on our students. Check out this @edutopia article fo…","","26","0"
"#educhat","L. Crosbie","","False","1084116122897731585","2019-01-12 15:53:20","RT @Rdene915: Avoid these 4 edtech mistakes in your classroom! https://t.co/RgpCnwGYT6 #Education #edtech #educhat #iste #k12 #TeachBetter…","","7","0"
"#educhat","Uma Mahadevan","Bengaluru (formerly Bangalore), India","False","1084115295692677120","2019-01-12 15:50:03","RT @alexstubenbort: Powerful words about the importance of viewing education and learning as an inalienable right. Happy to have stumbled u…","","24","0"
"#educhat","Jonathan Vander Els","New Hampshire","False","1084114714546880512","2019-01-12 15:47:44","RT @alexstubenbort: Powerful words about the importance of viewing education and learning as an inalienable right. Happy to have stumbled u…","","24","0"
"#educhat","Claudia Nekrasz","Hamilton, Ontario","False","1084113643594227712","2019-01-12 15:43:29","RT @MindShiftKQED: Meeting with an instructional coach might feel like just one more meeting, but prioritizing your goals or thinking of sp…","","25","0"
"#educhat","Antonio Corrales","Tiki Island, Texas","False","1084113267302301696","2019-01-12 15:41:59","RT @widdohistory: A great technique I first encountered thanks to @LukeRicha back in November. Great for getting #students to think about t…","","3","0"
"#educhat","Scalar Humanity","","False","1084112562529206273","2019-01-12 15:39:11","RT @Rdene915: Avoid these 4 edtech mistakes in your classroom! https://t.co/RgpCnwGYT6 #Education #edtech #educhat #iste #k12 #TeachBetter…","","7","0"
"#educhat","ShowMe","New York, NY","False","1084112129987350530","2019-01-12 15:37:28","RT @Rdene915: Avoid these 4 edtech mistakes in your classroom! https://t.co/RgpCnwGYT6 #Education #edtech #educhat #iste #k12 #TeachBetter…","","7","0"
"#educhat","Vikki Coppola","North Carolina, USA","False","1084111997866778624","2019-01-12 15:36:56","RT @alexstubenbort: Powerful words about the importance of viewing education and learning as an inalienable right. Happy to have stumbled u…","","24","0"
"#educhat","Moe","United States","False","1084111029494140928","2019-01-12 15:33:05","RT @marshabycraft: Started a new book, loving it already! Thank you for sharing @EricLMajors! #educhat #conflict #k12ArtChat https://t.co/i…","","1","0"
"#educhat","Kim McGowan","","False","1084110844332511235","2019-01-12 15:32:21","RT @TanELLclassroom: There’s a scaffold for everything, and different scaffolds can be used for different purposes. #ellchat #esl #ells #el…","","34","0"
"#educhat","Jean Mercier presents","Montreal, Canada","False","1084110257989726208","2019-01-12 15:30:01","Life as it should be: there for one another! 
Should we do more like this?
Our #comedy #drama #TVseries is on #amazon #US  #PrimeVideo #AmazonPrimeVideo #kindleFire #FireTV #Prime
#teens #family #kids #community #livingtogether #NATPE #FCC #NATOA #educhat","","0","0"
"#educhat","Aus Curric Lessons","Australia","False","1084109619843149824","2019-01-12 15:27:29","Media Arts Lesson on Creating an Advertisement with Glogster #edchat #learn #edu #teach #educhat https://t.co/nZFx54I0bN","","0","0"
