"Search Term","Username","Location","Verified User?","Tweet ID","Tweet Time","Tweet Text","Tweet Place","Retweet Count","Favorite Count"
"@betsydevosed","MzPoliTweetz 🎀","","False","1084504785309630464","2019-01-13 17:37:44","RT @jessicafox86: @MzPoliTweetz @smtravis @GovRonDeSantis @BetsyDeVosED Kids will be kids and make mistakes. Understanding actions have con…","","3","0"
"@betsydevosed","MzPoliTweetz 🎀","","False","1084504699531866113","2019-01-13 17:37:24","@jessicafox86 @smtravis @GovRonDeSantis @BetsyDeVosED Absolutely agree!","","0","0"
"@betsydevosed","MzPoliTweetz 🎀","","False","1084504640241258501","2019-01-13 17:37:10","RT @jessicafox86: @MzPoliTweetz @smtravis @GovRonDeSantis @BetsyDeVosED But children who commit rape and multiple acts of violence have no…","","4","0"
"@betsydevosed","John F. Baumgartner","","False","1084504583391625218","2019-01-13 17:36:56","@NRO @charliekirk11 @kilmeade @edhenry @SteveDoocy @HARRISFAULKNER @KateBolduan @BrookeBCNN @PoppyHarlowCNN @JohnBerman @MariaBartiromo @JulieBanderas @GovMikeHuckabee @brithume @PressSec @GloriaBorger @LindseyGrahamSC @DanaPerino @BetsyDeVosED @SecNielsen @KellyannePolls @ABC .. https://t.co/ddNjWCmlqz","","0","0"
"@betsydevosed","MzPoliTweetz 🎀","","False","1084503850961330176","2019-01-13 17:34:01","@jessicafox86 @smtravis @GovRonDeSantis @BetsyDeVosED I don't know if PROMISE or other Obama Era programs work. It seems that if you need to fudge numbers, miss report or put them in a better light the programs aren't working. I would say a kindergartener who makes a hand into a gun symbol shouldn't be suspended or go to PROMISE.","","1","4"
"@betsydevosed","Knight2017","","False","1084503090320064512","2019-01-13 17:31:00","RT @endrapeoncampus: The administration’s attack on survivors must end. VAWA expired, cutting off life-saving resources and now @BetsyDeVos…","","17","0"
"@betsydevosed","Marcia Clarke Young","south easton massachusetts","False","1084502571782418432","2019-01-13 17:28:56","This justice will be beautiful! Being patient is rewarding in that it will cause many ulcers for the complicit @GOP and their complicit staff, huh @SHSPRESSSEC @BetsyDeVosED @SecNielsen  @senatemajldr @Jim_Jordan @DevinNunes ? https://t.co/4dWTcKGSUN","","0","1"
"@betsydevosed","Everett W Ray","Haughton, La","False","1084502044894023680","2019-01-13 17:26:51","RT @thewoman62: @HLAurora63 @ewray5 @POTUS needs to tighten back up the rules on bullying with 1st time you  get a warning; 2nd time you ge…","","2","0"
"@betsydevosed","Peggy 🇺🇸","New Jersey","False","1084501673496604674","2019-01-13 17:25:22","@PoliticallyRYT Public schools are liberal indoctrination camps and hunting grounds for pedophiles.  They use our tax dollars to indoctrinate our kids and destroy our country.

Shut them down.

@realDonaldTrump 
@BetsyDeVosED","","1","1"
"@betsydevosed","DforTrump","","False","1084501577606545408","2019-01-13 17:24:59","@HLAurora63 @ewray5 @POTUS needs to tighten back up the rules on bullying with 1st time you  get a warning; 2nd time you get 3days suspension; 3rd time you are sent to a alternative school for junvenile deliquents where they can get counseling. @FLOTUS
@BetsyDeVosED","","2","1"
"@betsydevosed","MzPoliTweetz 🎀","","False","1084501373482385410","2019-01-13 17:24:11","RT @jessicafox86: @MzPoliTweetz @smtravis @GovRonDeSantis @BetsyDeVosED If Obama Era disciple and promise programs actually work they shoul…","","4","0"
"@betsydevosed","MzPoliTweetz 🎀","","False","1084501330276896768","2019-01-13 17:24:00","RT @jessicafox86: @MzPoliTweetz @smtravis @GovRonDeSantis @BetsyDeVosED Their are no statistics to prove the promise program actually works…","","1","0"
"@betsydevosed","Kate Rickart","Fairhope, AL","False","1084501083282649088","2019-01-13 17:23:01","@FixingEducation @BetsyDeVosED https://t.co/ZTDSaOlUWk","Place(country_code='US', contained_within=[], full_name='Fairhope, AL', country='United States', url='https://api.twitter.com/1.1/geo/id/612d8e9f5f80dcca.json', _api=<tweepy.api.API object at 0x7fc9be9e3908>, id='612d8e9f5f80dcca', attributes={}, name='Fairhope', place_type='city', bounding_box=BoundingBox(coordinates=[[[-87.922323, 30.490747], [-87.8347037, 30.490747], [-87.8347037, 30.582189], [-87.922323, 30.582189]]], type='Polygon', _api=<tweepy.api.API object at 0x7fc9be9e3908>))","0","0"
"@betsydevosed","Lil' Miss Sunshine","United States","False","1084498983937036289","2019-01-13 17:14:41","@tommyjdesimone @UppityWilliamP @AngelGotti5 @FBI @POTUS @SenBooker @FrankPallone And what exactly is @BetsyDeVosED been doing to change these problems??","","0","1"
"@betsydevosed","kasi","✋","False","1084498204501180416","2019-01-13 17:11:35","@BetsyDeVosED labels her shoes “right” and “left”","","0","0"
"@betsydevosed","Phyllis Gibson","USA","False","1084497605130887168","2019-01-13 17:09:12","RT @TeresaEdelglass: @AlwaysActions Where the hell is @BetsyDeVosED??? America has done away with any notion of God or prayer in public sch…","","1","0"
"@betsydevosed","PWN-USA","Oakland, CA","False","1084497553062735873","2019-01-13 17:09:00","Tell this administration that you #BelieveSurvivors. Submit a comment to @BetsyDeVosEd &amp; @usedgov on the newly released dangerous Title IX rule. #HandsOffIX 📣 https://t.co/OWNMlKkQTh","","1","2"
"@betsydevosed","T. Zerilli-Edelglass","New York City","False","1084496158729400321","2019-01-13 17:03:27","@AlwaysActions Where the hell is @BetsyDeVosED??? America has done away with any notion of God or prayer in public schools but Islam is ok??? Wtf is going on here? Everybody better wake the hell up. This isn’t abt diversity. Not abt inclusion. No! It’s abt SURVIVAL! Look @ Europe. Enuf said.","","1","1"
"@betsydevosed","Mi Familia Vota","AZ, CA, CO, FL, NV, TX","False","1084495343159599106","2019-01-13 17:00:13","Restorative discipline practices lead to better conditions for students to learn, and the Department of #Education is opposing it. @BetsyDeVosED https://t.co/SZluywsLjE","","0","0"
"@betsydevosed","End Rape on Campus","Washington, DC","True","1084495143527436289","2019-01-13 16:59:25","RT @endrapeoncampus: The administration’s attack on survivors must end. VAWA expired, cutting off life-saving resources and now @BetsyDeVos…","","17","0"
"@betsydevosed","steve","Florida, USA","False","1084494194394234880","2019-01-13 16:55:39","RT @MzPoliTweetz: @jessicafox86 @smtravis I'm willing to cut @GovRonDeSantis slack in mistaking PROMISE, a county program, that mimicked so…","","1","0"
"@betsydevosed","CeShell Covfefe 🐚😎⭐️⭐️⭐️","United States","False","1084490929434701826","2019-01-13 16:42:41","@SergioWardio @BusyElves #Boom I’d like to know why the #NationalEducationAssociation is there?! @BetsyDeVosED Could you look into that for us? Your office hasn’t made a peep! Are y’all working? #NonEssentialEmployees","","2","5"
"@betsydevosed","❌MMPatriot🇺🇸‼️","","False","1084490485324951553","2019-01-13 16:40:55","This is horrifying! Must not be accepted!!! @realDonaldTrump @BetsyDeVosED @FoxNews @FBI #SaveTheChildren https://t.co/hAWUsOgqaC","","0","0"
"@betsydevosed","4everyoung","Parkland, FL","False","1084489835056902144","2019-01-13 16:38:20","RT @jessicafox86: @MzPoliTweetz @smtravis @GovRonDeSantis @BetsyDeVosED If Obama Era disciple and promise programs actually work they shoul…","","4","0"
"@betsydevosed","Jessica Fox","","False","1084489297623949312","2019-01-13 16:36:12","@MzPoliTweetz @smtravis @GovRonDeSantis @BetsyDeVosED If Obama Era disciple and promise programs actually work they should have no problem releasing the evidence.... until they do it looks like a huge scam to hide crime and make money.","","4","9"
"@betsydevosed","Jessica Fox","","False","1084488630742192129","2019-01-13 16:33:33","@MzPoliTweetz @smtravis @GovRonDeSantis @BetsyDeVosED Their are no statistics to prove the promise program actually works. What percentage of students don’t repeat and what percentage are habitual offenders? And what happens to them after they are out of school? Prison or success as adults?","","1","6"
"@betsydevosed","Jessica Fox","","False","1084488223580131329","2019-01-13 16:31:55","@MzPoliTweetz @smtravis @GovRonDeSantis @BetsyDeVosED But children who commit rape and multiple acts of violence have no place in the general population of students.","","4","10"
"@betsydevosed","Jessica Fox","","False","1084487995267473408","2019-01-13 16:31:01","@MzPoliTweetz @smtravis @GovRonDeSantis @BetsyDeVosED Kids will be kids and make mistakes. Understanding actions have consequences is part of diverting criminality. You don’t want something a kid does at 16 to ruin their life and you want them to get back on the right track.","","3","5"
"@betsydevosed","Schoolhouse Radio","Winston-Salem, NC","False","1084487046822092800","2019-01-13 16:27:15","Invitation #563: We invite Secretary DeVos to spend a day in our classroom. Do you accept? @BetsyDeVos @BetsyDeVosED","","0","0"
"@betsydevosed","Hidden In Plain Sight","Massachusetts, USA","False","1084486144539222016","2019-01-13 16:23:40","@BetsyDeVosED   What the hell s this crap.  https://t.co/5TdItMNPc2","","0","0"
"@betsydevosed","E.W. Boening","Alabama~United States","False","1084485021866647552","2019-01-13 16:19:12","@POTUS ~  Ahahaaa!! Proof @BetsyDeVosED isn't doing her job! https://t.co/SRl8Zcl7au","","0","0"
"@betsydevosed","Viola Tweets #WalkAwayFromDemocrats","United States","False","1084484665061212161","2019-01-13 16:17:47","This kid needs to be punished to the fullest extent! This should NEVER happen in our schools! @BetsyDeVosED https://t.co/4yXA7qfBpA","","0","0"
"@betsydevosed","MzPoliTweetz 🎀","","False","1084483665730699264","2019-01-13 16:13:49","@jessicafox86 @smtravis I'm willing to cut @GovRonDeSantis slack in mistaking PROMISE, a county program, that mimicked some federal programs @BetsyDeVosED just reversed. I believe actions have consequences but you don't throw kids away. Kids need to be taught to be good adults it doesn't just happen.","","1","4"
"@betsydevosed","Marcia Clarke Young","south easton massachusetts","False","1084483537569488896","2019-01-13 16:13:18","I look forward to the prosecution of @GOP @senatemajldr @RepGoodlatte @Jim_Jordan @SecretaryZinke @SecretaryRoss @stevenmnuchin1 @BetsyDeVosED @ErikPrince10 @SHSPRESSSEC and so many others who chose Treason. https://t.co/mOCf30MIuf","","0","0"
"@betsydevosed","LilySkye","California, USA","False","1084483145527783424","2019-01-13 16:11:45","@LASchools Arne...your @BetsyDeVosED side is showing...","","0","2"
"@betsydevosed","Let There Be Justice. #MAGA #SuperElite","","False","1084480532627505154","2019-01-13 16:01:22","RT @IWF: .@BetsyDeVosED’s changes to #TitleIX roll back some of the madness and place appropriate boundaries on how allegations of sexual a…","","21","0"
"@betsydevosed","Lowell Mennenga","","False","1084480289890623489","2019-01-13 16:00:24","@HLAurora63 @ArizonaKayte @POTUS @BetsyDeVosED 
Bring back control","","0","0"
"@betsydevosed","Proud American","","False","1084480012248600576","2019-01-13 15:59:18","@Esteban15120999 @BetsyDeVosED @realDonaldTrump The blame for that rests with Bill Gates and his common core, Dems pushing it, Dem run Teacher Unions","","0","0"
"@betsydevosed","Joe Knoer","","False","1084479484294807552","2019-01-13 15:57:12","@BetsyDeVosED @BetsyDeVos @usedgov You are as much a traitor with your husband as Trump and will be investigated as well. Get ready to lose your money and power. #TRUMPTRE45ON","","0","0"
"@betsydevosed","Brazilian Revolt","USA, Tx","False","1084479421598322693","2019-01-13 15:56:57","@POTUS should follow @jairbolsonaro lead and start fighting the marxist garbage. Listen @BetsyDeVosED and clean our schools from cultural marxism trash https://t.co/AYFEDf0jVp","","0","0"
"@betsydevosed","❌FoundersHarvest 🌱❌","Deep Inside The Rabbit Hole🐇","False","1084476945893609472","2019-01-13 15:47:07","RT @Arlie_Again: @Esteban15120999 @realDonaldTrump @BetsyDeVosED 🎯","","1","0"
"@betsydevosed","E.W. Boening","Alabama~United States","False","1084476896526721025","2019-01-13 15:46:55","@realDonaldTrump The most damage is by our public school system. (@BetsyDeVosED )  These children are above manual labor. Bring back Home Economics, wood shop, auto body, etc. They are bored and have no idea the value of self worth.","","0","1"
"@betsydevosed","❌FoundersHarvest 🌱❌","Deep Inside The Rabbit Hole🐇","False","1084475759522127878","2019-01-13 15:42:24","@FAIRImmigration Blame incompetent @BetsyDeVosED for not using our money/leverage to reform/redirect direction of our Education to compete w/China! No wonder we're getting hacked, Robbed by China, crony capitalist running us into the ground while they, their cronies get rich? @realDonaldTrump","","0","0"
"@betsydevosed","polly kaat","","False","1084475580396068864","2019-01-13 15:41:41","@IWF @BetsyDeVosED #sad","","0","0"
"@betsydevosed","❌FoundersHarvest 🌱❌","Deep Inside The Rabbit Hole🐇","False","1084475472258494466","2019-01-13 15:41:15","Blame incompetent @BetsyDeVosED for not using our money/leverage to reform/redirect direction of our Education to compete w/China! No wonder we're getting hacked, Robbed by China, crony capitalist running us into the ground while they, their cronies get rich? @realDonaldTrump https://t.co/NqQvIblJc5","","0","0"
"@betsydevosed","#ByeVAWA","Chicago","False","1084475470643634177","2019-01-13 15:41:15","RT @IWF: .@BetsyDeVosED’s changes to #TitleIX roll back some of the madness and place appropriate boundaries on how allegations of sexual a…","","21","0"
"@betsydevosed","Toni V","","False","1084474506515668993","2019-01-13 15:37:25","@LindseyGrahamSC @SenKamalaHarris @SenFeinstein @senjudiciary @MarshaBlackburn @SenAmyKlobuchar @SenWhitehouse @maziehirono Yup there it is another female lying about rape. @BetsyDeVosED proof must be always demanded. The false claims now hurts all women/girls. https://t.co/7wKwRwS5IR","","0","0"
"@betsydevosed","❌FoundersHarvest 🌱❌","Deep Inside The Rabbit Hole🐇","False","1084471059796103169","2019-01-13 15:23:43",".@BetsyDeVosED has been failure of @realDonaldTrump Education reform, should get rid of her, just another incompetent crony capitalist doing little in 2yrs! Disappointed in @POTUS for not demanding changes/reforms to direct our money toward education he's importing H1B visas! Sad https://t.co/NqQvIblJc5","","0","0"
"@betsydevosed","TruthSayerGriffin","Ripoff City, Alabama, USA","False","1084471011372945408","2019-01-13 15:23:32","Dang, Ed, @EdmundHulton , right on, but you should have sent your message to Betsy, @BetsyDeVosED https://t.co/ouZENX8hGA","","0","0"
"@betsydevosed","Pragmatist 🇺🇸","","False","1084466991556149248","2019-01-13 15:07:33","@BetsyDeVosED https://t.co/EFFgI58ObS","","0","0"
"@betsydevosed","Arlie ⭐️⭐️⭐️    #MAGA 🚂 🇺🇸 🇦🇷 FB @GenFlynn","TX by the grace of God via NYC","False","1084466720931282944","2019-01-13 15:06:29","@Esteban15120999 @realDonaldTrump @BetsyDeVosED 🎯","","1","1"
"@betsydevosed","Arlie ⭐️⭐️⭐️    #MAGA 🚂 🇺🇸 🇦🇷 FB @GenFlynn","TX by the grace of God via NYC","False","1084466689302056960","2019-01-13 15:06:21","RT @Esteban15120999: .@realDonaldTrump should direct @BetsyDeVosED to redirect our money to grants loans for courses, degrees that are in d…","","1","0"
